285.8,85.42764975
285.9,85.42764975
286,85.42764975
286.1,85.42764975
286.2,85.42764975
286.3,85.42764975
286.4,85.42764975
286.5,85.42764975
286.6,85.42764975
286.7,85.42764975
286.8,85.42764975
286.9,85.42764975
287,85.42764975
287.1,85.42764975
287.2,85.42764975
287.3,85.42764975
287.4,85.42764975
287.5,85.42764975
287.6,85.42764975
287.7,85.42764975
287.8,85.42764975
287.9,85.42764975
288,85.42764975
288.1,85.42764975
288.2,85.42764975
288.3,85.42764975
288.4,85.42764975
288.5,85.42764975
288.6,85.42764975
288.7,85.42764975
288.8,85.42764975
288.9,85.42764975
289,85.42764975
289.1,85.42764975
289.2,85.42764975
289.3,85.42764975
289.4,85.42764975
289.5,85.42764975
289.6,85.42764975
289.7,85.42764975
289.8,85.42764975
289.9,85.42764975
290,85.42764975
290.1,85.42764975
290.2,85.42764975
290.3,85.42764975
290.4,85.42764975
290.5,85.42764975
290.6,85.42764975
290.7,85.42764975
290.8,85.42764975
290.9,85.42764975
291,85.42764975
291.1,85.42764975
291.2,85.42764975
291.3,85.42764975
291.4,85.42764975
291.5,85.42764975
291.6,85.42764975
291.7,85.42764975
291.8,85.42764975
291.9,85.42764975
292,85.42764975
292.1,85.42764975
292.2,85.42764975
292.3,85.42764975
292.4,85.42764975
292.5,85.42764975
292.6,85.42764975
292.7,85.42764975
292.8,85.42764975
292.9,85.42764975
293,85.42764975
293.1,85.42764975
293.2,85.42764975
293.3,85.42764975
293.4,85.42764975
293.5,85.42764975
293.6,85.42764975
293.7,85.42764975
293.8,85.42764975
293.9,85.42764975
294,85.42764975
294.1,85.42764975
294.2,85.42764975
294.3,85.42764975
294.4,85.42764975
294.5,85.42764975
294.6,85.42764975
294.7,85.42764975
294.8,85.42764975
294.9,85.42764975
295,85.42764975
295.1,85.42764975
295.2,85.42764975
295.3,85.42764975
295.4,85.42764975
295.5,85.42764975
295.6,85.42764975
295.7,85.42764975
295.8,85.42764975
295.9,85.42764975
296,85.42764975
296.1,85.42764975
296.2,85.42764975
296.3,85.42764975
296.4,85.42764975
296.5,85.42764975
296.6,85.42764975
296.7,85.42764975
296.8,85.42764975
296.9,85.42764975
297,85.42764975
297.1,85.42764975
297.2,85.42764975
297.3,85.42764975
297.4,85.42764975
297.5,85.42764975
297.6,85.42764975
297.7,85.42764975
297.8,85.42764975
297.9,85.42764975
298,85.42764975
298.1,85.42764975
298.2,85.42764975
298.3,85.42764975
298.4,85.42764975
298.5,85.42764975
298.6,85.42764975
298.7,85.42764975
298.8,85.42764975
298.9,85.42764975
299,85.42764975
299.1,85.42764975
299.2,85.42764975
299.3,85.42764975
299.4,85.42764975
299.5,85.42764975
299.6,85.42764975
299.7,85.42764975
299.8,85.42764975
299.9,85.42764975
300,85.42764975
300.1,85.42764975
300.2,85.42764975
300.3,85.42764975
300.4,85.42764975
300.5,85.42764975
300.6,85.42764975
300.7,85.42764975
300.8,85.42764975
300.9,85.42764975
301,85.42764975
301.1,85.42764975
301.2,85.42764975
301.3,85.42764975
301.4,85.42764975
301.5,85.42764975
301.6,85.42764975
301.7,85.42764975
301.8,85.42764975
301.9,85.42764975
302,85.42764975
302.1,85.42764975
302.2,85.42764975
302.3,85.42764975
302.4,85.42764975
302.5,85.42764975
302.6,85.42764975
302.7,85.42764975
302.8,85.42764975
302.9,85.42764975
303,85.42764975
303.1,85.42764975
303.2,85.42764975
303.3,85.42764975
303.4,85.42764975
303.5,85.42764975
303.6,85.42764975
303.7,85.42764975
303.8,85.42764975
303.9,85.42764975
304,85.42764975
304.1,85.42764975
304.2,85.42764975
304.3,85.42764975
304.4,85.42764975
304.5,85.42764975
304.6,85.42764975
304.7,85.42764975
304.8,85.42764975
304.9,85.42764975
305,85.42764975
305.1,85.42764975
305.2,85.42764975
305.3,85.42764975
305.4,85.42764975
305.5,85.42764975
305.6,85.42764975
305.7,85.42764975
305.8,85.42764975
305.9,85.42764975
306,85.42764975
306.1,85.42764975
306.2,85.42764975
306.3,85.42764975
306.4,85.42764975
306.5,85.42764975
306.6,85.42764975
306.7,85.42764975
306.8,85.42764975
306.9,85.42764975
307,85.42764975
307.1,85.42764975
307.2,85.42764975
307.3,85.42764975
307.4,85.42764975
307.5,85.42764975
307.6,85.42764975
307.7,85.42764975
307.8,85.42764975
307.9,85.42764975
308,85.42764975
308.1,85.42764975
308.2,85.42764975
308.3,85.42764975
308.4,85.42764975
308.5,85.42764975
308.6,85.42764975
308.7,85.42764975
308.8,85.42764975
308.9,85.42764975
309,85.42764975
309.1,85.42764975
309.2,85.42764975
309.3,85.42764975
309.4,85.42764975
309.5,85.42764975
309.6,85.42764975
309.7,85.42764975
309.8,85.42764975
309.9,85.42764975
310,85.42764975
310.1,85.42764975
310.2,85.42764975
310.3,85.42764975
310.4,85.42764975
310.5,85.42764975
310.6,85.42764975
310.7,85.42764975
310.8,85.42764975
310.9,85.42764975
311,85.42764975
311.1,85.42764975
311.2,85.42764975
311.3,85.42764975
311.4,85.42764975
311.5,85.42764975
311.6,85.42764975
311.7,85.42764975
311.8,85.42764975
311.9,85.42764975
312,85.42764975
312.1,85.42764975
312.2,85.42764975
312.3,85.42764975
312.4,85.42764975
312.5,85.42764975
312.6,85.42764975
312.7,85.42764975
312.8,85.42764975
312.9,85.42764975
313,85.42764975
313.1,85.42764975
313.2,85.42764975
313.3,85.42764975
313.4,85.42764975
313.5,85.42764975
313.6,85.42764975
313.7,85.42764975
313.8,85.42764975
313.9,85.42764975
314,85.42764975
314.1,85.42764975
314.2,85.42764975
314.3,85.42764975
314.4,85.42764975
314.5,85.42764975
314.6,85.42764975
314.7,85.42764975
314.8,85.42764975
314.9,85.42764975
315,85.42764975
315.1,85.42764975
315.2,85.42764975
315.3,85.42764975
315.4,85.42764975
315.5,85.42764975
315.6,85.42764975
315.7,85.42764975
315.8,85.42764975
315.9,85.42764975
316,85.42764975
316.1,85.42764975
316.2,85.42764975
316.3,85.42764975
316.4,85.42764975
316.5,85.42764975
316.6,85.42764975
316.7,85.42764975
316.8,85.42764975
316.9,85.42764975
317,85.42764975
317.1,85.42764975
317.2,85.42764975
317.3,85.42764975
317.4,85.42764975
317.5,85.42764975
317.6,85.42764975
317.7,85.42764975
317.8,85.42764975
317.9,85.42764975
318,85.42764975
318.1,85.42764975
318.2,85.42764975
318.3,85.42764975
318.4,85.42764975
318.5,85.42764975
318.6,85.42764975
318.7,85.42764975
318.8,85.42764975
318.9,85.42764975
319,85.42764975
319.1,85.42764975
319.2,85.42764975
319.3,85.42764975
319.4,85.42764975
319.5,85.42764975
319.6,85.42764975
319.7,85.42764975
319.8,85.42764975
319.9,85.42764975
320,85.42764975
320.1,85.42764975
320.2,85.42764975
320.3,85.42764975
320.4,85.42764975
320.5,85.42764975
320.6,85.42764975
320.7,85.42764975
320.8,85.42764975
320.9,85.42764975
321,85.42764975
321.1,85.42764975
321.2,85.42764975
321.3,85.42764975
321.4,85.42764975
321.5,85.42764975
321.6,85.42764975
321.7,85.42764975
321.8,85.42764975
321.9,85.42764975
322,85.42764975
322.1,85.42764975
322.2,85.42764975
322.3,85.42764975
322.4,85.42764975
322.5,85.42764975
322.6,85.42764975
322.7,85.42764975
322.8,85.42764975
322.9,85.42764975
323,85.42764975
323.1,85.42764975
323.2,85.42764975
323.3,85.42764975
323.4,85.42764975
323.5,85.42764975
323.6,85.42764975
323.7,85.42764975
323.8,85.42764975
323.9,85.42764975
324,85.42764975
324.1,85.42764975
324.2,85.42764975
324.3,85.42764975
324.4,85.42764975
324.5,85.42764975
324.6,85.42764975
324.7,85.42764975
324.8,85.42764975
324.9,85.42764975
325,85.42764975
325.1,85.42764975
325.2,85.42764975
325.3,85.42764975
325.4,85.42764975
325.5,85.42764975
325.6,85.42764975
325.7,85.42764975
325.8,85.42764975
325.9,85.42764975
326,85.42764975
326.1,85.42764975
326.2,85.42764975
326.3,85.42764975
326.4,85.42764975
326.5,85.42764975
326.6,85.42764975
326.7,85.42764975
326.8,85.42764975
326.9,85.42764975
327,85.42764975
327.1,85.42764975
327.2,85.42764975
327.3,85.42764975
327.4,85.42764975
327.5,85.42764975
327.6,85.42764975
327.7,85.42764975
327.8,85.42764975
327.9,85.42764975
328,85.42764975
328.1,85.42764975
328.2,85.42764975
328.3,85.42764975
328.4,85.42764975
328.5,85.42764975
328.6,85.42764975
328.7,85.42764975
328.8,85.42764975
328.9,85.42764975
329,85.42764975
329.1,85.42764975
329.2,85.42764975
329.3,85.42764975
329.4,85.42764975
329.5,85.42764975
329.6,85.42764975
329.7,85.42764975
329.8,85.42764975
329.9,85.42764975
330,85.42764975
330.1,85.42764975
330.2,85.42764975
330.3,85.42764975
330.4,85.42764975
330.5,85.42764975
330.6,85.42764975
330.7,85.42764975
330.8,85.42764975
330.9,85.42764975
331,85.42764975
331.1,85.42764975
331.2,85.42764975
331.3,85.42764975
331.4,85.42764975
331.5,85.42764975
331.6,85.42764975
331.7,85.42764975
331.8,85.42764975
331.9,85.42764975
332,85.42764975
332.1,85.42764975
332.2,85.42764975
332.3,85.42764975
332.4,85.42764975
332.5,85.42764975
332.6,85.42764975
332.7,85.42764975
332.8,85.42764975
332.9,85.42764975
333,85.42764975
333.1,85.42764975
333.2,85.42764975
333.3,85.42764975
333.4,85.42764975
333.5,85.42764975
333.6,85.42764975
333.7,85.42764975
333.8,85.42764975
333.9,85.42764975
334,85.42764975
334.1,85.42764975
334.2,85.42764975
334.3,85.42764975
334.4,85.42764975
334.5,85.42764975
334.6,85.42764975
334.7,85.42764975
334.8,85.42764975
334.9,85.42764975
335,85.42764975
335.1,85.42764975
335.2,85.42764975
335.3,85.42764975
335.4,85.42764975
335.5,85.42764975
335.6,85.42764975
335.7,85.42764975
335.8,85.42764975
335.9,85.42764975
336,85.42764975
336.1,85.42764975
336.2,85.42764975
336.3,85.42764975
336.4,85.42764975
336.5,85.42764975
336.6,85.42764975
336.7,85.42764975
336.8,85.42764975
336.9,85.42764975
337,85.42764975
337.1,85.42764975
337.2,85.42764975
337.3,85.42764975
337.4,85.42764975
337.5,85.42764975
337.6,85.42764975
337.7,85.42764975
337.8,85.42764975
337.9,85.42764975
338,85.42764975
338.1,85.42764975
338.2,85.42764975
338.3,85.42764975
338.4,85.42764975
338.5,85.42764975
338.6,85.42764975
338.7,85.42764975
338.8,85.42764975
338.9,85.42764975
339,85.42764975
339.1,85.42764975
339.2,85.42764975
339.3,85.42764975
339.4,85.42764975
339.5,85.42764975
339.6,85.42764975
339.7,85.42764975
339.8,85.42764975
339.9,85.42764975
340,85.42764975
340.1,85.42764975
340.2,85.42764975
340.3,85.42764975
340.4,85.42764975
340.5,85.42764975
340.6,85.42764975
340.7,85.42764975
340.8,85.42764975
340.9,85.42764975
341,85.42764975
341.1,85.42764975
341.2,85.42764975
341.3,85.42764975
341.4,85.42764975
341.5,85.42764975
341.6,85.42764975
341.7,85.42764975
341.8,85.42764975
341.9,85.42764975
342,85.42764975
342.1,85.42764975
342.2,85.42764975
342.3,85.42764975
342.4,85.42764975
342.5,85.42764975
342.6,85.42764975
342.7,85.42764975
342.8,85.42764975
342.9,85.42764975
343,85.42764975
343.1,85.42764975
343.2,85.42764975
343.3,85.42764975
343.4,85.42764975
343.5,85.42764975
343.6,85.42764975
343.7,85.42764975
343.8,85.42764975
343.9,85.42764975
344,85.42764975
344.1,85.42764975
344.2,85.42764975
344.3,85.42764975
344.4,85.42764975
344.5,85.42764975
344.6,85.42764975
344.7,85.42764975
344.8,85.42764975
344.9,85.42764975
345,85.42764975
345.1,85.42764975
345.2,85.42764975
345.3,85.42764975
345.4,85.42764975
345.5,85.42764975
345.6,85.42764975
345.7,85.42764975
345.8,85.42764975
345.9,85.42764975
346,85.42764975
346.1,85.42764975
346.2,85.42764975
346.3,85.42764975
346.4,85.42764975
346.5,85.42764975
346.6,85.42764975
346.7,85.42764975
346.8,85.42764975
346.9,85.42764975
347,85.42764975
347.1,85.42764975
347.2,85.42764975
347.3,85.42764975
347.4,85.42764975
347.5,85.42764975
347.6,85.42764975
347.7,85.42764975
347.8,85.42764975
347.9,85.42764975
348,85.42764975
348.1,85.42764975
348.2,85.42764975
348.3,85.42764975
348.4,85.42764975
348.5,85.42764975
348.6,85.42764975
348.7,85.42764975
348.8,85.42764975
348.9,85.42764975
349,85.42764975
349.1,85.42764975
349.2,85.42764975
349.3,85.42764975
349.4,85.42764975
349.5,85.42764975
349.6,85.42764975
349.7,85.42764975
349.8,85.42764975
349.9,85.42764975
350,85.42764975
350.1,85.42764975
350.2,85.42764975
350.3,85.42764975
350.4,85.42764975
350.5,85.42764975
350.6,85.42764975
350.7,85.42764975
350.8,85.42764975
350.9,85.42764975
351,85.42764975
351.1,85.42764975
351.2,85.42764975
351.3,85.42764975
351.4,85.42764975
351.5,85.42764975
351.6,85.42764975
351.7,85.42764975
351.8,85.42764975
351.9,85.42764975
352,85.42764975
352.1,85.42764975
352.2,85.42764975
352.3,85.42764975
352.4,85.42764975
352.5,85.42764975
352.6,85.42764975
352.7,85.42764975
352.8,85.42764975
352.9,85.42764975
353,85.42764975
353.1,85.42764975
353.2,85.42764975
353.3,85.42764975
353.4,85.42764975
353.5,85.42764975
353.6,85.42764975
353.7,85.42764975
353.8,85.42764975
353.9,85.42764975
354,85.42764975
354.1,85.42764975
354.2,85.42764975
354.3,85.42764975
354.4,85.42764975
354.5,85.42764975
354.6,85.42764975
354.7,85.42764975
354.8,85.42764975
354.9,85.42764975
355,85.42764975
355.1,85.42764975
355.2,85.42764975
355.3,85.42764975
355.4,85.42764975
355.5,85.42764975
355.6,85.42764975
355.7,85.42764975
355.8,85.42764975
355.9,85.42764975
356,85.42764975
356.1,85.42764975
356.2,85.42764975
356.3,85.42764975
356.4,85.42764975
356.5,85.42764975
356.6,85.42764975
356.7,85.42764975
356.8,85.42764975
356.9,85.42764975
357,85.42764975
357.1,85.42764975
357.2,85.42764975
357.3,85.42764975
357.4,85.42764975
357.5,85.42764975
357.6,85.42764975
357.7,85.42764975
357.8,85.42764975
357.9,85.42764975
358,85.42764975
358.1,85.42764975
358.2,85.42764975
358.3,85.42764975
358.4,85.42764975
358.5,85.42764975
358.6,85.42764975
358.7,85.42764975
358.8,85.42764975
358.9,85.42764975
359,85.42764975
359.1,85.42764975
359.2,85.42764975
359.3,85.42764975
359.4,85.42764975
359.5,85.42764975
359.6,85.42764975
359.7,85.42764975
359.8,85.42764975
359.9,85.42764975
360,85.42764975
360.1,85.42764975
360.2,85.42764975
360.3,85.42764975
360.4,85.42764975
360.5,85.42764975
360.6,85.42764975
360.7,85.42764975
360.8,85.42764975
360.9,85.42764975
361,85.42764975
361.1,85.42764975
361.2,85.42764975
361.3,85.42764975
361.4,85.42764975
361.5,85.42764975
361.6,85.42764975
361.7,85.42764975
361.8,85.42764975
361.9,85.42764975
362,85.42764975
362.1,85.42764975
362.2,85.42764975
362.3,85.42764975
362.4,85.42764975
362.5,85.42764975
362.6,85.42764975
362.7,85.42764975
362.8,85.42764975
362.9,85.42764975
363,85.42764975
363.1,85.42764975
363.2,85.42764975
363.3,85.42764975
363.4,85.42764975
363.5,85.42764975
363.6,85.42764975
363.7,85.42764975
363.8,85.42764975
363.9,85.42764975
364,85.42764975
364.1,85.42764975
364.2,85.42764975
364.3,85.42764975
364.4,85.42764975
364.5,85.42764975
364.6,85.42764975
364.7,85.42764975
364.8,85.42764975
364.9,85.42764975
365,85.42764975
365.1,85.42764975
365.2,85.42764975
365.3,85.42764975
365.4,85.42764975
365.5,85.42764975
365.6,85.42764975
365.7,85.42764975
365.8,85.42764975
365.9,85.42764975
366,85.42764975
366.1,85.42764975
366.2,85.42764975
366.3,85.42764975
366.4,85.42764975
366.5,85.42764975
366.6,85.42764975
366.7,85.42764975
366.8,85.42764975
366.9,85.42764975
367,85.42764975
367.1,85.42764975
367.2,85.42764975
367.3,85.42764975
367.4,85.42764975
367.5,85.42764975
367.6,85.42764975
367.7,85.42764975
367.8,85.42764975
367.9,85.42764975
368,85.42764975
368.1,85.42764975
368.2,85.42764975
368.3,85.42764975
368.4,85.42764975
368.5,85.42764975
368.6,85.42764975
368.7,85.42764975
368.8,85.42764975
368.9,85.42764975
369,85.42764975
369.1,85.42764975
369.2,85.42764975
369.3,85.42764975
369.4,85.42764975
369.5,85.42764975
369.6,85.42764975
369.7,85.42764975
369.8,85.42764975
369.9,85.42764975
370,85.42764975
370.1,85.42764975
370.2,85.42764975
370.3,85.42764975
370.4,85.42764975
370.5,85.42764975
370.6,85.42764975
370.7,85.42764975
370.8,85.42764975
370.9,85.42764975
371,85.42764975
371.1,85.42764975
371.2,85.42764975
371.3,85.42764975
371.4,85.42764975
371.5,85.42764975
371.6,85.42764975
371.7,85.42764975
371.8,85.42764975
371.9,85.42764975
372,85.42764975
372.1,85.42764975
372.2,85.42764975
372.3,85.42764975
372.4,85.42764975
372.5,85.42764975
372.6,85.42764975
372.7,85.42764975
372.8,85.42764975
372.9,85.42764975
373,85.42764975
373.1,85.42764975
373.2,85.42764975
373.3,85.42764975
373.4,85.42764975
373.5,85.42764975
373.6,85.42764975
373.7,85.42764975
373.8,85.42764975
373.9,85.42764975
374,85.42764975
374.1,85.42764975
374.2,85.42764975
374.3,85.42764975
374.4,85.42764975
374.5,85.42764975
374.6,85.42764975
374.7,85.42764975
374.8,85.42764975
374.9,85.42764975
375,85.42764975
375.1,85.42764975
375.2,85.42764975
375.3,85.42764975
375.4,85.42764975
375.5,85.42764975
375.6,85.42764975
375.7,85.42764975
375.8,85.42764975
375.9,85.42764975
376,85.42764975
376.1,85.42764975
376.2,85.42764975
376.3,85.42764975
376.4,85.42764975
376.5,85.42764975
376.6,85.42764975
376.7,85.42764975
376.8,85.42764975
376.9,85.42764975
377,85.42764975
377.1,85.42764975
377.2,85.42764975
377.3,85.42764975
377.4,85.42764975
377.5,85.42764975
377.6,85.42764975
377.7,85.42764975
377.8,85.42764975
377.9,85.42764975
378,85.42764975
378.1,85.42764975
378.2,85.42764975
378.3,85.42764975
378.4,85.42764975
378.5,85.42764975
378.6,85.42764975
378.7,85.42764975
378.8,85.42764975
378.9,85.42764975
379,85.42764975
379.1,85.42764975
379.2,85.42764975
379.3,85.42764975
379.4,85.42764975
379.5,85.42764975
379.6,85.42764975
379.7,85.42764975
379.8,85.42764975
379.9,85.42764975
380,85.42764975
380.1,85.42764975
380.2,85.42764975
380.3,85.42764975
380.4,85.42764975
380.5,85.42764975
380.6,85.42764975
380.7,85.42764975
380.8,85.42764975
380.9,85.42764975
381,85.42764975
381.1,85.42764975
381.2,85.42764975
381.3,85.42764975
381.4,85.42764975
381.5,85.42764975
381.6,85.42764975
381.7,85.42764975
381.8,85.42764975
381.9,85.42764975
382,85.42764975
382.1,85.42764975
382.2,85.42764975
382.3,85.42764975
382.4,85.42764975
382.5,85.42764975
382.6,85.42764975
382.7,85.42764975
382.8,85.42764975
382.9,85.42764975
383,85.42764975
383.1,85.42764975
383.2,85.42764975
383.3,85.42764975
383.4,85.42764975
383.5,85.42764975
383.6,85.42764975
383.7,85.42764975
383.8,85.42764975
383.9,85.42764975
384,85.42764975
384.1,85.42764975
384.2,85.42764975
384.3,85.42764975
384.4,85.42764975
384.5,85.42764975
384.6,85.42764975
384.7,85.42764975
384.8,85.42764975
384.9,85.42764975
385,85.42764975
385.1,85.42764975
385.2,85.42764975
385.3,85.42764975
385.4,85.42764975
385.5,85.42764975
385.6,85.42764975
385.7,85.42764975
385.8,85.42764975
385.9,85.42764975
386,85.42764975
386.1,85.42764975
386.2,85.42764975
386.3,85.42764975
386.4,85.42764975
386.5,85.42764975
386.6,85.42764975
386.7,85.42764975
386.8,85.42764975
386.9,85.42764975
387,85.42764975
387.1,85.42764975
387.2,85.42764975
387.3,85.42764975
387.4,85.42764975
387.5,85.42764975
387.6,85.42764975
387.7,85.42764975
387.8,85.42764975
387.9,85.42764975
388,85.42764975
388.1,85.42764975
388.2,85.42764975
388.3,85.42764975
388.4,85.42764975
388.5,85.42764975
388.6,85.42764975
388.7,85.42764975
388.8,85.42764975
388.9,85.42764975
389,85.42764975
389.1,85.42764975
389.2,85.42764975
389.3,85.42764975
389.4,85.42764975
389.5,85.42764975
389.6,85.42764975
389.7,85.42764975
389.8,85.42764975
389.9,85.42764975
390,85.42764975
390.1,85.42764975
390.2,85.42764975
390.3,85.42764975
390.4,85.42764975
390.5,85.42764975
390.6,85.42764975
390.7,85.42764975
390.8,85.42764975
390.9,85.42764975
391,85.42764975
391.1,85.42764975
391.2,85.42764975
391.3,85.42764975
391.4,85.42764975
391.5,85.42764975
391.6,85.42764975
391.7,85.42764975
391.8,85.42764975
391.9,85.42764975
392,85.42764975
392.1,85.42764975
392.2,85.42764975
392.3,85.42764975
392.4,85.42764975
392.5,85.42764975
392.6,85.42764975
392.7,85.42764975
392.8,85.42764975
392.9,85.42764975
393,85.42764975
393.1,85.42764975
393.2,85.42764975
393.3,85.42764975
393.4,85.42764975
393.5,85.42764975
393.6,85.42764975
393.7,85.42764975
393.8,85.42764975
393.9,85.42764975
394,85.42764975
394.1,85.42764975
394.2,85.42764975
394.3,85.42764975
394.4,85.42764975
394.5,85.42764975
394.6,85.42764975
394.7,85.42764975
394.8,85.42764975
394.9,85.42764975
395,85.42764975
395.1,85.42764975
395.2,85.42764975
395.3,85.42764975
395.4,85.42764975
395.5,85.42764975
395.6,85.42764975
395.7,85.42764975
395.8,85.42764975
395.9,85.42764975
396,85.42764975
396.1,85.42764975
396.2,85.42764975
396.3,85.42764975
396.4,85.42764975
396.5,85.42764975
396.6,85.42764975
396.7,85.42764975
396.8,85.42764975
396.9,85.42764975
397,85.42764975
397.1,85.42764975
397.2,85.42764975
397.3,85.42764975
397.4,85.42764975
397.5,85.42764975
397.6,85.42764975
397.7,85.42764975
397.8,85.42764975
397.9,85.42764975
398,85.42764975
398.1,85.42764975
398.2,85.42764975
398.3,85.42764975
398.4,85.42764975
398.5,85.42764975
398.6,85.42764975
398.7,85.42764975
398.8,85.42764975
398.9,85.42764975
399,85.42764975
399.1,85.42764975
399.2,85.42764975
399.3,85.42764975
399.4,85.42764975
399.5,85.42764975
399.6,85.42764975
399.7,85.42764975
399.8,85.42764975
399.9,85.42764975
400,85.42764975
400.1,85.42764975
400.2,85.42764975
400.3,85.42764975
400.4,85.42764975
400.5,85.42764975
400.6,85.42764975
400.7,85.42764975
400.8,85.42764975
400.9,85.42764975
401,85.42764975
401.1,85.42764975
401.2,85.42764975
401.3,85.42764975
401.4,85.42764975
401.5,85.42764975
401.6,85.42764975
401.7,85.42764975
401.8,85.42764975
401.9,85.42764975
402,85.42764975
402.1,85.42764975
402.2,85.42764975
402.3,85.42764975
402.4,85.42764975
402.5,85.42764975
402.6,85.42764975
402.7,85.42764975
402.8,85.42764975
402.9,85.42764975
403,85.42764975
403.1,85.42764975
403.2,85.42764975
403.3,85.42764975
403.4,85.42764975
403.5,85.42764975
403.6,85.42764975
403.7,85.42764975
403.8,85.42764975
403.9,85.42764975
404,85.42764975
404.1,85.42764975
404.2,85.42764975
404.3,85.42764975
404.4,85.42764975
404.5,85.42764975
404.6,85.42764975
404.7,85.42764975
404.8,85.42764975
404.9,85.42764975
405,85.42764975
405.1,85.42764975
405.2,85.42764975
405.3,85.42764975
405.4,85.42764975
405.5,85.42764975
405.6,85.42764975
405.7,85.42764975
405.8,85.42764975
405.9,85.42764975
406,85.42764975
406.1,85.42764975
406.2,85.42764975
406.3,85.42764975
406.4,85.42764975
406.5,85.42764975
406.6,85.42764975
406.7,85.42764975
406.8,85.42764975
406.9,85.42764975
407,85.42764975
407.1,85.42764975
407.2,85.42764975
407.3,85.42764975
407.4,85.42764975
407.5,85.42764975
407.6,85.42764975
407.7,85.42764975
407.8,85.42764975
407.9,85.42764975
408,85.42764975
408.1,85.42764975
408.2,85.42764975
408.3,85.42764975
408.4,85.42764975
408.5,85.42764975
408.6,85.42764975
408.7,85.42764975
408.8,85.42764975
408.9,85.42764975
409,85.42764975
409.1,85.42764975
409.2,85.42764975
409.3,85.42764975
409.4,85.42764975
409.5,85.42764975
409.6,85.42764975
409.7,85.42764975
409.8,85.42764975
409.9,85.42764975
410,85.42764975
410.1,85.42764975
410.2,85.42764975
410.3,85.42764975
410.4,85.42764975
410.5,85.42764975
410.6,85.42764975
410.7,85.42764975
410.8,85.42764975
410.9,85.42764975
411,85.42764975
411.1,85.42764975
411.2,85.42764975
411.3,85.42764975
411.4,85.42764975
411.5,85.42764975
411.6,85.42764975
411.7,85.42764975
411.8,85.42764975
411.9,85.42764975
412,85.42764975
412.1,85.42764975
412.2,85.42764975
412.3,85.42764975
412.4,85.42764975
412.5,85.42764975
412.6,85.42764975
412.7,85.42764975
412.8,85.42764975
412.9,85.42764975
413,85.42764975
413.1,85.42764975
413.2,85.42764975
413.3,85.42764975
413.4,85.42764975
413.5,85.42764975
413.6,85.42764975
413.7,85.42764975
413.8,85.42764975
413.9,85.42764975
414,85.42764975
414.1,85.42764975
414.2,85.42764975
414.3,85.42764975
414.4,85.42764975
414.5,85.42764975
414.6,85.42764975
414.7,85.42764975
414.8,85.42764975
414.9,85.42764975
415,85.42764975
415.1,85.42764975
415.2,85.42764975
415.3,85.42764975
415.4,85.42764975
415.5,85.42764975
415.6,85.42764975
415.7,85.42764975
415.8,85.42764975
415.9,85.42764975
416,85.42764975
416.1,85.42764975
416.2,85.42764975
416.3,85.42764975
416.4,85.42764975
416.5,85.42764975
416.6,85.42764975
416.7,85.42764975
416.8,85.42764975
416.9,85.42764975
417,85.42764975
417.1,85.42764975
417.2,85.42764975
417.3,85.42764975
417.4,85.42764975
417.5,85.42764975
417.6,85.42764975
417.7,85.42764975
417.8,85.42764975
417.9,85.42764975
418,85.42764975
418.1,85.42764975
418.2,85.42764975
418.3,85.42764975
418.4,85.42764975
418.5,85.42764975
418.6,85.42764975
418.7,85.42764975
418.8,85.42764975
418.9,85.42764975
419,85.42764975
419.1,85.42764975
419.2,85.42764975
419.3,85.42764975
419.4,85.42764975
419.5,85.42764975
419.6,85.42764975
419.7,85.42764975
419.8,85.42764975
419.9,85.42764975
420,85.42764975
420.1,85.42764975
420.2,85.42764975
420.3,85.42764975
420.4,85.42764975
420.5,85.42764975
420.6,85.42764975
420.7,85.42764975
420.8,85.42764975
420.9,85.42764975
421,85.42764975
421.1,85.42764975
421.2,85.42764975
421.3,85.42764975
421.4,85.42764975
421.5,85.42764975
421.6,85.42764975
421.7,85.42764975
421.8,85.42764975
421.9,85.42764975
422,85.42764975
422.1,85.42764975
422.2,85.42764975
422.3,85.42764975
422.4,85.42764975
422.5,85.42764975
422.6,85.42764975
422.7,85.42764975
422.8,85.42764975
422.9,85.42764975
423,85.42764975
423.1,85.42764975
423.2,85.42764975
423.3,85.42764975
423.4,85.42764975
423.5,85.42764975
423.6,85.42764975
423.7,85.42764975
423.8,85.42764975
423.9,85.42764975
424,85.42764975
424.1,85.42764975
424.2,85.42764975
424.3,85.42764975
424.4,85.42764975
424.5,85.42764975
424.6,85.42764975
424.7,85.42764975
424.8,85.42764975
424.9,85.42764975
425,85.42764975
425.1,85.42764975
425.2,85.42764975
425.3,85.42764975
425.4,85.42764975
425.5,85.42764975
425.6,85.42764975
425.7,85.42764975
425.8,85.42764975
425.9,85.42764975
426,85.42764975
426.1,85.42764975
426.2,85.42764975
426.3,85.42764975
426.4,85.42764975
426.5,85.42764975
426.6,85.42764975
426.7,85.42764975
426.8,85.42764975
426.9,85.42764975
427,85.42764975
427.1,85.42764975
427.2,85.42764975
427.3,85.42764975
427.4,85.42764975
427.5,85.42764975
427.6,85.42764975
427.7,85.42764975
427.8,85.42764975
427.9,85.42764975
428,85.42764975
428.1,85.42764975
428.2,85.42764975
428.3,85.42764975
428.4,85.42764975
428.5,85.42764975
