message_type,pc_time_s,sensor_time_startup_ns,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2,imu_gyro_x_radps,imu_gyro_y_radps,imu_gyro_z_radps,gnss_lat_deg,gnss_lon_deg,gnss_alt_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_fix,gnss_num_sats
imu,1776825060.3191533,1465551257000,0.0007980321533977985,-0.2577747702598572,-9.801872253417969,0.00044083036482334137,-0.0006148098036646843,-0.0001400299370288849,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.3292196,1465561257000,0.03078102134168148,-0.27105632424354553,-9.783146858215332,-0.00016598915681242943,-8.611404336988926e-05,-0.00018292106688022614,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.338943,1465571257000,0.013813380151987076,-0.2577158212661743,-9.785717964172363,-6.105983629822731e-05,-0.0005199492443352938,0.0003372691571712494,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.3488965,1465581257000,0.00896496418863535,-0.24827463924884796,-9.838556289672852,-0.00011029001325368881,3.569852560758591e-05,0.00018345192074775696,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.358675,1465591257000,-0.002870942000299692,-0.25126394629478455,-9.786921501159668,-0.0010995944030582905,0.0011725805234164,0.0001573469489812851,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.3685586,1465601257000,0.033916935324668884,-0.25459301471710205,-9.808292388916016,0.00030132196843624115,0.0007162450347095728,0.00046372227370738983,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.378391,1465611257000,0.012226889841258526,-0.2583305835723877,-9.77010440826416,0.0008283904753625393,0.00013358378782868385,-0.0008280482143163681,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.388212,1465621257000,0.014544297009706497,-0.2793089747428894,-9.77311897277832,-0.0011169356293976307,-0.0008562691509723663,0.0003635026514530182,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.3978999,1465631257000,0.036532334983348846,-0.26794296503067017,-9.793063163757324,-0.0005352306179702282,-0.0005903579294681549,-0.0003096871078014374,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.4087813,1465641257000,0.03462689369916916,-0.23648519814014435,-9.861291885375977,-0.0007613087072968483,-0.00038411282002925873,0.0010175853967666626,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.4186444,1465651257000,-0.012618755921721458,-0.24641333520412445,-9.793740272521973,8.415104821324348e-05,0.0005172295495867729,0.0009211190044879913,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.428327,1465661257000,-0.004796837456524372,-0.250887930393219,-9.765945434570312,0.0010155048221349716,-0.0014646778581663966,0.0006170496344566345,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.4382014,1465671257000,0.0004885382950305939,-0.26403558254241943,-9.785713195800781,-0.00010805856436491013,0.00017084507271647453,0.0004084203392267227,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.448042,1465681257000,0.01830318011343479,-0.2552022337913513,-9.802192687988281,-0.0008816691115498543,-0.0005219986196607351,-9.727291762828827e-05,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.4577286,1465691257000,0.02191244810819626,-0.2470598965883255,-9.821988105773926,0.0003615347668528557,-4.662596620619297e-05,-0.0001266077160835266,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.4676414,1465701257000,0.014444198459386826,-0.27366507053375244,-9.831357955932617,0.0006971112452447414,0.0009611567948013544,-0.0006939750164747238,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.4774764,1465711257000,0.019499236717820168,-0.2579341530799866,-9.802179336547852,-0.0008568977937102318,-0.0001759009901434183,-2.666190266609192e-05,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.4871218,1465721257000,0.014049539342522621,-0.26463520526885986,-9.741345405578613,-0.00037236232310533524,4.514981992542744e-05,-0.0007061492651700974,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.4979064,1465731257000,-0.0009134667925536633,-0.28331658244132996,-9.82406234741211,-0.0003281785175204277,-0.0010130207519978285,0.00018257275223731995,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.507698,1465741257000,0.02888132631778717,-0.27045002579689026,-9.7924222946167,0.0008497978560626507,0.0004993956536054611,-8.003413677215576e-05,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.5174642,1465751257000,0.022339405491948128,-0.25770193338394165,-9.818445205688477,0.0009100651368498802,0.0005866640713065863,-0.00023900344967842102,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.527391,1465761257000,0.013757351785898209,-0.25608283281326294,-9.775053024291992,0.0004587867297232151,-0.00044437521137297153,0.0010462086647748947,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.5370224,1465771257000,0.012845829129219055,-0.25134599208831787,-9.774344444274902,-0.00014840764924883842,-0.00023298058658838272,-0.000614287331700325,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.546912,1465781257000,-0.01893736980855465,-0.24542242288589478,-9.813846588134766,-0.00012044142931699753,0.0002264354843646288,0.0006162989884614944,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.5567975,1465791257000,-0.001489665824919939,-0.25276708602905273,-9.819306373596191,-0.0005905213765799999,0.00012313807383179665,-0.001323183998465538,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.5664272,1465801257000,0.011959608644247055,-0.2602235972881317,-9.817405700683594,0.0006861132569611073,-0.0013305835891515017,-0.00039106421172618866,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.5772593,1465811257000,0.0193597711622715,-0.268955796957016,-9.81859016418457,-0.0003310739994049072,0.0007704498711973429,0.0008903723210096359,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.5870712,1465821257000,0.0003048805519938469,-0.2707606852054596,-9.768027305603027,0.00015445426106452942,0.0005620773881673813,-5.5031850934028625e-05,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.596702,1465831257000,0.01593640446662903,-0.2875085771083832,-9.791547775268555,-0.000794670544564724,-0.00011340202763676643,-0.0009098667651414871,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.6064987,1465841257000,0.0270993709564209,-0.2741045653820038,-9.842408180236816,-0.00035265786573290825,-0.0005071156192570925,5.2889809012413025e-05,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.6164043,1465851257000,-0.004425916355103254,-0.2731303572654724,-9.7969388961792,0.0012910454533994198,-0.0009223443921655416,0.00016515888273715973,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.626245,1465861257000,0.006584066431969404,-0.26590874791145325,-9.784873008728027,0.0009687226265668869,0.00021799420937895775,-4.291534423828125e-06,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.6360378,1465871257000,0.004392679780721664,-0.2708888351917267,-9.728492736816406,0.00016929814592003822,0.0011796951293945312,-0.0003479067236185074,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.6459243,1465881257000,0.008960316888988018,-0.23716109991073608,-9.772537231445312,-0.0025468370877206326,-0.0014532591449096799,0.00047392211854457855,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.6567752,1465891257000,0.01379832997918129,-0.23860718309879303,-9.803999900817871,0.00044501712545752525,-0.0010328574571758509,0.000651700422167778,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.6666343,1465901257000,-0.004764902871102095,-0.26012295484542847,-9.828885078430176,0.0012110723182559013,-2.1008308976888657e-06,0.0007338728755712509,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.6765335,1465911257000,-0.008709095418453217,-0.2628189027309418,-9.80048656463623,0.0018692011944949627,0.00037499144673347473,-0.0009282678365707397,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.6865468,1465921257000,0.029527602717280388,-0.2688295841217041,-9.755606651306152,0.00033356575295329094,-0.0012065465562045574,-0.001048525795340538,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.6962986,1465931257000,0.014960113912820816,-0.27004289627075195,-9.768532752990723,-0.0006960793398320675,0.000615464523434639,-0.0013474524021148682,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.7061393,1465941257000,0.007607351988554001,-0.2803730368614197,-9.81909465789795,-0.0008795852772891521,-0.0018511159578338265,-6.712600588798523e-05,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.7157788,1465951257000,-0.011080725118517876,-0.27262431383132935,-9.823267936706543,0.0005782381631433964,-0.0008447500877082348,-0.0004824157804250717,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.7256498,1465961257000,0.003451990894973278,-0.25122106075286865,-9.798846244812012,0.0015057618729770184,0.0017619919963181019,0.00020078569650650024,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.7355566,1465971257000,-0.044288817793130875,-0.2636539340019226,-9.795842170715332,3.586849197745323e-05,0.001148526556789875,-0.0006560832262039185,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.745347,1465981257000,0.020770587027072906,-0.2678672671318054,-9.76032829284668,0.0009187567047774792,0.0008427945431321859,-0.00045296549797058105,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.7551603,1465991257000,0.023327497765421867,-0.2786146402359009,-9.809739112854004,-0.0014520580880343914,0.00096861831843853,-3.33935022354126e-05,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.7649791,1466001257000,0.02134133316576481,-0.2594580054283142,-9.858141899108887,-0.001333372201770544,0.0009216319303959608,0.00115879625082016,40.421657599999996,-86.9037614,163.032,0.2529999911785126,-0.028999999165534973,0.27399998903274536,3,7
imu,1776825060.7759879,1466011257000,-0.02879015915095806,-0.255153626203537,-9.839056968688965,0.0006990637630224228,0.0008868721779435873,0.00033677928149700165,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.7857878,1466021256000,-0.01598922163248062,-0.2730734944343567,-9.788436889648438,0.0006248578429222107,-0.0004585718270391226,-7.270276546478271e-05,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.7956784,1466031257000,-0.004719196353107691,-0.2814904451370239,-9.774762153625488,0.0008826162666082382,0.0008603588212281466,0.0005469601601362228,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.8054402,1466041257000,0.03578421100974083,-0.26880979537963867,-9.78639030456543,-0.00035118358209729195,0.0011170164216309786,0.000870436429977417,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.8146145,1466051257000,0.018328115344047546,-0.2898678183555603,-9.821871757507324,-0.0006034020334482193,-0.0004234975203871727,0.0011254921555519104,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.8263805,1466061257000,-0.00035780807957053185,-0.25744640827178955,-9.7839994430542,-0.0004988014698028564,7.583387196063995e-05,4.256144165992737e-06,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.8350782,1466071257000,-0.005060072988271713,-0.23313933610916138,-9.779389381408691,0.0015771002508699894,0.0008349425625056028,0.0010146107524633408,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.8448412,1466081257000,0.011684684082865715,-0.2594947814941406,-9.79598331451416,0.0009884811006486416,6.99940137565136e-05,-0.000603068619966507,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.8546371,1466091257000,0.019413035362958908,-0.24582193791866302,-9.797403335571289,-0.0007601017132401466,-0.0006165378727018833,-0.0002007056027650833,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.8645473,1466101257000,0.004593845456838608,-0.26549774408340454,-9.842178344726562,0.0003338470123708248,0.0005669030360877514,-8.006766438484192e-05,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.8743157,1466111257000,-0.004645136184990406,-0.25863611698150635,-9.804152488708496,-0.001326272264122963,-0.0006013328675180674,-0.00043448619544506073,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.884192,1466121257000,0.015554560348391533,-0.27753788232803345,-9.796539306640625,0.001818906981498003,0.0008001113310456276,-9.196065366268158e-05,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.8940742,1466131257000,0.004674592055380344,-0.2765621542930603,-9.759014129638672,0.0003726189024746418,0.0004117414355278015,0.00022196024656295776,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.9038494,1466141257000,-0.0013973000459372997,-0.26717114448547363,-9.76906967163086,-0.00035195937380194664,4.579429514706135e-05,-0.0015804748982191086,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.9137514,1466151257000,0.0054891835898160934,-0.26373815536499023,-9.805695533752441,-7.335934787988663e-05,-0.000896241283044219,0.0006600469350814819,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.923482,1466161257000,-0.01687382534146309,-0.2700226902961731,-9.826704978942871,-0.000581702683120966,0.0012405652087181807,7.841922342777252e-05,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.934382,1466171257000,-0.0012652333825826645,-0.2465040534734726,-9.804677963256836,0.0008861152455210686,0.0013684786390513182,0.0002073962241411209,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.9440696,1466181257000,-0.004995059221982956,-0.24357178807258606,-9.790356636047363,0.0011853082105517387,0.00033912621438503265,0.0010088160634040833,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.9538693,1466191257000,0.007188672199845314,-0.25433677434921265,-9.806446075439453,-0.0012112576514482498,-0.0017049050657078624,-0.0006059035658836365,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.9639144,1466201257000,-0.002584417350590229,-0.2538299858570099,-9.824769020080566,-0.0010024779476225376,-0.00044223503209650517,-3.931112587451935e-05,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.9736211,1466211257000,-0.01728300377726555,-0.25838902592658997,-9.809800148010254,9.80091281235218e-05,0.0006503481417894363,0.0006714127957820892,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.9834857,1466221257000,0.018300767987966537,-0.2808583676815033,-9.766766548156738,0.0011445996351540089,0.0005754500161856413,-0.0006521865725517273,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825060.993175,1466231257000,0.03776886686682701,-0.2813098728656769,-9.780041694641113,-0.0004725591279566288,-0.0004829862155020237,-0.00019829906523227692,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.003083,1466241257000,0.023626063019037247,-0.2622911334037781,-9.776398658752441,-0.001051630824804306,-0.0016163024120032787,-0.0013899970799684525,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.0129082,1466251257000,0.0008813254535198212,-0.23720388114452362,-9.811300277709961,-0.0005478560924530029,2.579484134912491e-05,0.0005677975714206696,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.023846,1466261257000,0.01018456183373928,-0.26543721556663513,-9.8406982421875,0.0005668206140398979,-0.00016934657469391823,-0.0009813159704208374,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.0326037,1466271257000,-0.014348977245390415,-0.26619473099708557,-9.822027206420898,0.0007555671036243439,0.0012752513866871595,0.0009594839066267014,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.0435553,1466281257000,-0.009875773452222347,-0.26488402485847473,-9.777865409851074,0.0008268877863883972,-7.50543549656868e-05,-0.0005512665957212448,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.053388,1466291257000,0.0030309243593364954,-0.25938159227371216,-9.763537406921387,-9.718351066112518e-05,-0.0014670856762677431,-0.0017829760909080505,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.0631413,1466301257000,0.017445888370275497,-0.24300022423267365,-9.791339874267578,-0.00026021571829915047,0.00030534621328115463,0.0016858316957950592,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.0732882,1466311257000,0.03636182099580765,-0.25584229826927185,-9.816387176513672,-0.0004541361704468727,-0.0010071462020277977,0.001140553504228592,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.0830483,1466321257000,-0.005959535017609596,-0.2637689709663391,-9.802287101745605,-2.3259781301021576e-06,-0.0011761923087760806,0.0015737302601337433,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.0927927,1466331257000,0.02428678795695305,-0.2686736285686493,-9.791341781616211,0.0005356329493224621,-0.0008041169494390488,-5.486980080604553e-05,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.102637,1466341257000,0.0054885633289813995,-0.2603595554828644,-9.781210899353027,0.0003919326700270176,-0.000915315467864275,-0.001087060198187828,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.1124709,1466351257000,0.011073904111981392,-0.2588876187801361,-9.82900333404541,-0.0008437838405370712,-0.00017998996190726757,-0.0008849482983350754,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.1222575,1466361257000,0.013539863750338554,-0.2697037160396576,-9.823071479797363,-0.0004990086890757084,-0.0015268591232597828,0.0007215347141027451,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.1320932,1466371257000,0.000791656319051981,-0.25556570291519165,-9.844917297363281,0.0013198554515838623,0.0006614178419113159,0.0006949808448553085,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.14189,1466381257000,-0.029425473883748055,-0.24979373812675476,-9.78133773803711,6.58305361866951e-05,-0.0007373401895165443,-4.886463284492493e-05,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.1518116,1466391257000,-0.003497298341244459,-0.2529079020023346,-9.766732215881348,0.001311583910137415,5.3037889301776886e-05,-0.0013529863208532333,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.161713,1466401257000,0.04595300555229187,-0.2655711770057678,-9.7938814163208,-0.0005819108337163925,0.00051476014778018,3.089010715484619e-05,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.1714888,1466411257000,0.03414713963866234,-0.2661949098110199,-9.803976058959961,-0.00162784312851727,-0.00035127392038702965,-0.0009544119238853455,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.1813438,1466421257000,0.025554249063134193,-0.2455432265996933,-9.83204174041748,0.0008337721228599548,0.000541746849194169,0.0009387433528900146,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.1922662,1466431256000,-0.017926329746842384,-0.25586289167404175,-9.783827781677246,0.002250545658171177,0.0017155071254819632,-0.0006772056221961975,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.2021797,1466441257000,0.0020041088573634624,-0.24525755643844604,-9.759315490722656,0.00042176758870482445,-0.0006602057255804539,0.0014456119388341904,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.211908,1466451257000,0.014166646637022495,-0.2785188555717468,-9.813819885253906,-0.0005792118608951569,0.0004280025605112314,-0.0013448111712932587,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.2216465,1466461257000,-0.008892303332686424,-0.2702440023422241,-9.792259216308594,-0.0009728902950882912,0.0013039533514529467,0.000657152384519577,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.2316186,1466471257000,0.01268734410405159,-0.25778916478157043,-9.782986640930176,-0.00035164644941687584,0.000605008564889431,-0.0004177764058113098,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.2413146,1466481257000,-0.008015520870685577,-0.2678721845149994,-9.789830207824707,-0.0005740383639931679,0.00037127058021724224,0.00043755024671554565,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.2511382,1466491257000,-7.556751370429993e-06,-0.26759567856788635,-9.805688858032227,0.0003569922409951687,0.00041257659904658794,0.0012196209281682968,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.2609556,1466501257000,0.005253828130662441,-0.2555932104587555,-9.7801513671875,0.0013047079555690289,-0.00019663618877530098,-0.0006707478314638138,40.421658699999995,-86.9037603,163.24,0.18199999630451202,-0.02199999988079071,0.006000000052154064,3,7
imu,1776825061.2730558,1466511257000,0.004476532340049744,-0.2737251818180084,-9.805930137634277,-0.00023370562121272087,-0.0005652194377034903,-0.0003200918436050415,40.4216562,-86.9037597,163.028,-0.3230000138282776,0.04399999976158142,0.054999999701976776,3,8
imu,1776825061.280637,1466521257000,0.03849401697516441,-0.2648339569568634,-9.795781135559082,0.0013733715750277042,-0.0011889648158103228,0.00035404786467552185,40.4216562,-86.9037597,163.028,-0.3230000138282776,0.04399999976158142,0.054999999701976776,3,8
imu,1776825061.2906816,1466531257000,0.004375542514026165,-0.24387046694755554,-9.799657821655273,-0.00040048500522971153,0.0005915912333875895,-0.00012764893472194672,40.4216562,-86.9037597,163.028,-0.3230000138282776,0.04399999976158142,0.054999999701976776,3,8
imu,1776825061.3003407,1466541257000,0.004239512141793966,-0.25985199213027954,-9.746709823608398,0.0010542823001742363,0.0016650217585265636,-0.0009662937372922897,40.4216562,-86.9037597,163.028,-0.3230000138282776,0.04399999976158142,0.054999999701976776,3,8
imu,1776825061.3102767,1466551257000,0.019828010350465775,-0.2437332272529602,-9.769107818603516,0.00044878292828798294,0.00010120822116732597,6.472505629062653e-05,40.4216562,-86.9037597,163.028,-0.3230000138282776,0.04399999976158142,0.054999999701976776,3,8
imu,1776825061.320014,1466561257000,0.014693531207740307,-0.274034321308136,-9.821884155273438,-0.0004787980578839779,-0.00035544135607779026,0.0014910288155078888,40.4216562,-86.9037597,163.028,-0.3230000138282776,0.04399999976158142,0.054999999701976776,3,8
imu,1776825061.3309884,1466571257000,0.017102090641856194,-0.2790997326374054,-9.840978622436523,-0.0010046912357211113,-0.0011445351410657167,0.00018208473920822144,40.4216562,-86.9037597,163.028,-0.3230000138282776,0.04399999976158142,0.054999999701976776,3,8
imu,1776825061.3407903,1466581257000,-0.010548134334385395,-0.260993629693985,-9.79647445678711,0.0015506637282669544,-0.00079956348054111,-0.00040122494101524353,40.4216562,-86.9037597,163.028,-0.3230000138282776,0.04399999976158142,0.054999999701976776,3,8
imu,1776825061.350802,1466591257000,-0.0023052748292684555,-0.2861088812351227,-9.7761869430542,0.0008494849316775799,0.0010744070168584585,0.0006768219172954559,40.4216562,-86.9037597,163.028,-0.3230000138282776,0.04399999976158142,0.054999999701976776,3,8
imu,1776825061.3605545,1466601257000,0.028611088171601295,-0.2825661599636078,-9.769301414489746,0.00033649662509560585,-0.00032609119080007076,-0.0004083774983882904,40.4216562,-86.9037597,163.028,-0.3230000138282776,0.04399999976158142,0.054999999701976776,3,8
imu,1776825061.3702316,1466611257000,0.01746230013668537,-0.25963735580444336,-9.824979782104492,-0.0011729691177606583,0.0011054789647459984,0.0007209014147520065,40.4216562,-86.9037597,163.028,-0.3230000138282776,0.04399999976158142,0.054999999701976776,3,8
