message_type,pc_time_s,sensor_time_startup_ns,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2,imu_gyro_x_radps,imu_gyro_y_radps,imu_gyro_z_radps,gnss_lat_deg,gnss_lon_deg,gnss_alt_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_fix,gnss_num_sats
imu,1777665036.868602,1354861257000,0.12393511831760406,0.1572212278842926,-9.80247688293457,0.0009161285124719143,0.001582576660439372,0.00010920688509941101,40.426456,-86.9274793,152.497,-0.013000000268220901,0.024000000208616257,-0.052000001072883606,4,16
imu,1777665036.8719742,1354871257000,0.12263870239257812,0.1515672355890274,-9.822072982788086,0.0003017936833202839,7.33307097107172e-05,0.0008589830249547958,40.426456,-86.9274793,152.497,-0.013000000268220901,0.024000000208616257,-0.052000001072883606,4,16
imu,1777665036.888753,1354881257000,0.11702491343021393,0.1772906333208084,-9.763461112976074,-0.0006952332332730293,0.000856165774166584,0.00035949237644672394,40.426456,-86.9274793,152.497,-0.013000000268220901,0.024000000208616257,-0.052000001072883606,4,16
imu,1777665036.89323,1354891257000,0.13145901262760162,0.1632484346628189,-9.78267765045166,-0.0005363654345273972,-8.723465725779533e-05,-8.88574868440628e-05,40.426456,-86.9274793,152.497,-0.013000000268220901,0.024000000208616257,-0.052000001072883606,4,16
imu,1777665036.9020205,1354901257000,0.13862742483615875,0.152677983045578,-9.796235084533691,-0.0010924451053142548,0.00010688416659832001,-0.00011757388710975647,40.426456,-86.9274793,152.497,-0.013000000268220901,0.024000000208616257,-0.052000001072883606,4,16
imu,1777665036.917658,1354911257000,0.12471336871385574,0.15732507407665253,-9.826032638549805,0.00013542408123612404,0.00022641383111476898,-0.00012942403554916382,40.426456,-86.9274793,152.497,-0.013000000268220901,0.024000000208616257,-0.052000001072883606,4,16
imu,1777665036.92196,1354921257000,0.11231543868780136,0.1619594842195511,-9.82259464263916,0.00037038465961813927,-0.0006309277378022671,0.0006960425525903702,40.426456,-86.9274793,152.497,-0.013000000268220901,0.024000000208616257,-0.052000001072883606,4,16
imu,1777665036.9387417,1354931257000,0.1065172329545021,0.17435358464717865,-9.801778793334961,9.849434718489647e-05,-0.0002337226178497076,-0.0007158480584621429,40.426456,-86.9274793,152.497,-0.013000000268220901,0.024000000208616257,-0.052000001072883606,4,16
imu,1777665036.9431705,1354941257000,0.11888989061117172,0.15025021135807037,-9.79079532623291,0.0001371125690639019,0.00039926543831825256,-0.0001404993236064911,40.426456,-86.9274793,152.497,-0.013000000268220901,0.024000000208616257,-0.052000001072883606,4,16
imu,1777665036.9522166,1354951257000,0.10017276555299759,0.1406620293855667,-9.798017501831055,0.0005158972926437855,0.0004916645120829344,-0.00032787024974823,40.426456,-86.9274793,152.497,-0.013000000268220901,0.024000000208616257,-0.052000001072883606,4,16
imu,1777665036.9680212,1354961257000,0.1166805848479271,0.15131069719791412,-9.860861778259277,-0.0009670071303844452,-0.0005308897234499454,4.119612276554108e-05,40.426456,-86.9274793,152.497,-0.013000000268220901,0.024000000208616257,-0.052000001072883606,4,16
imu,1777665036.972599,1354971257000,0.11696285754442215,0.16294310986995697,-9.806272506713867,0.001468549482524395,-0.001094374223612249,0.0017139054834842682,40.426456,-86.9274793,152.497,-0.013000000268220901,0.024000000208616257,-0.052000001072883606,4,16
imu,1777665036.9893937,1354981257000,0.12436778098344803,0.17962799966335297,-9.795358657836914,-3.699306398630142e-05,0.00013308762572705746,-0.0006710290908813477,40.426456,-86.9274793,152.497,-0.013000000268220901,0.024000000208616257,-0.052000001072883606,4,16
imu,1777665036.993674,1354991257000,0.12879948318004608,0.1395251452922821,-9.770286560058594,0.00020119361579418182,0.00011235265992581844,0.0004442017525434494,40.426456,-86.9274793,152.497,-0.013000000268220901,0.024000000208616257,-0.052000001072883606,4,16
imu,1777665037.0027502,1355001257000,0.09917048364877701,0.14717090129852295,-9.802223205566406,0.0010427366942167282,-0.0012891635997220874,-0.00029977597296237946,40.426456,-86.9274793,152.497,-0.013000000268220901,0.024000000208616257,-0.052000001072883606,4,16
imu,1777665037.0182617,1355011257000,0.07569361478090286,0.15040260553359985,-9.807510375976562,-0.0011357879266142845,-0.0010317862033843994,-0.0002833157777786255,40.426456,-86.9274793,152.497,-0.013000000268220901,0.024000000208616257,-0.052000001072883606,4,16
imu,1777665037.0215669,1355021257000,0.13262884318828583,0.15481999516487122,-9.796210289001465,-0.0011618509888648987,-7.10866879671812e-05,0.0008108783513307571,40.426456,-86.9274793,152.497,-0.013000000268220901,0.024000000208616257,-0.052000001072883606,4,16
imu,1777665037.0407014,1355031257000,0.12117526680231094,0.16435606777668,-9.800859451293945,-0.0008212230168282986,-0.0003942458424717188,-8.898042142391205e-05,40.426456,-86.9274793,152.497,-0.013000000268220901,0.024000000208616257,-0.052000001072883606,4,16
imu,1777665037.0427346,1355041257000,0.10220631211996078,0.17075912654399872,-9.834589004516602,0.0012119198217988014,0.000172753119841218,-0.0002358667552471161,40.426456,-86.9274793,152.497,-0.013000000268220901,0.024000000208616257,-0.052000001072883606,4,16
imu,1777665037.053955,1355051257000,0.10176578164100647,0.18250373005867004,-9.807690620422363,0.0008728173561394215,-2.068537287414074e-05,-0.00014827027916908264,40.426456099999996,-86.9274792,152.466,-0.014000000432133675,-0.010999999940395355,-0.03799999877810478,4,16
imu,1777665037.070722,1355061257000,0.12818686664104462,0.16453546285629272,-9.80225658416748,0.002136575523763895,0.0009329291060566902,0.0008203610777854919,40.426456099999996,-86.9274792,152.466,-0.014000000432133675,-0.010999999940395355,-0.03799999877810478,4,16
imu,1777665037.0739372,1355071257000,0.11585970222949982,0.15697456896305084,-9.783905982971191,0.0014612330123782158,3.199581988155842e-05,0.0002652592957019806,40.426456099999996,-86.9274792,152.466,-0.014000000432133675,-0.010999999940395355,-0.03799999877810478,4,16
imu,1777665037.0897014,1355081257000,0.12662847340106964,0.13894233107566833,-9.772181510925293,-5.51026314496994e-05,-0.0012836672831326723,0.00033627264201641083,40.426456099999996,-86.9274792,152.466,-0.014000000432133675,-0.010999999940395355,-0.03799999877810478,4,16
imu,1777665037.0929363,1355091257000,0.11153819411993027,0.15327958762645721,-9.77725601196289,-0.0006703846156597137,0.0010383876506239176,0.00032235123217105865,40.426456099999996,-86.9274792,152.466,-0.014000000432133675,-0.010999999940395355,-0.03799999877810478,4,16
imu,1777665037.1019711,1355101257000,0.11301718652248383,0.1532474309206009,-9.791823387145996,-0.0011174255050718784,0.00020448234863579273,-0.0010224990546703339,40.426456099999996,-86.9274792,152.466,-0.014000000432133675,-0.010999999940395355,-0.03799999877810478,4,16
imu,1777665037.1175182,1355111257000,0.1199968233704567,0.1311771422624588,-9.79212474822998,0.0001181173138320446,-0.0010468258988112211,1.8600374460220337e-05,40.426456099999996,-86.9274792,152.466,-0.014000000432133675,-0.010999999940395355,-0.03799999877810478,4,16
imu,1777665037.1220117,1355121257000,0.12252874672412872,0.17051109671592712,-9.862174034118652,3.4152064472436905e-05,-0.00038124178536236286,-4.155561327934265e-05,40.426456099999996,-86.9274792,152.466,-0.014000000432133675,-0.010999999940395355,-0.03799999877810478,4,16
imu,1777665037.1387563,1355131257000,0.10980481654405594,0.16229800879955292,-9.808856964111328,-0.0002880282700061798,0.00021493388339877129,0.00034105032682418823,40.426456099999996,-86.9274792,152.466,-0.014000000432133675,-0.010999999940395355,-0.03799999877810478,4,16
imu,1777665037.1431584,1355141257000,0.12500888109207153,0.16098348796367645,-9.837109565734863,-0.00013736309483647346,-3.235437907278538e-05,-0.00037152692675590515,40.426456099999996,-86.9274792,152.466,-0.014000000432133675,-0.010999999940395355,-0.03799999877810478,4,16
imu,1777665037.1521204,1355151257000,0.0921655148267746,0.1501380205154419,-9.805777549743652,-0.0002916664816439152,-0.0002755005843937397,0.0008273441344499588,40.426456099999996,-86.9274792,152.466,-0.014000000432133675,-0.010999999940395355,-0.03799999877810478,4,16
imu,1777665037.1684644,1355161257000,0.11293524503707886,0.1454627811908722,-9.823341369628906,-0.0005202689208090305,0.00019716285169124603,-0.0005286838859319687,40.426456099999996,-86.9274792,152.466,-0.014000000432133675,-0.010999999940395355,-0.03799999877810478,4,16
imu,1777665037.1719263,1355171257000,0.12350951880216599,0.1525590568780899,-9.792348861694336,0.002131548710167408,0.0005582545418292284,9.36649739742279e-05,40.426456099999996,-86.9274792,152.466,-0.014000000432133675,-0.010999999940395355,-0.03799999877810478,4,16
imu,1777665037.188861,1355181257000,0.13267165422439575,0.16728566586971283,-9.78495979309082,-0.00032857153564691544,0.0004923585802316666,-0.0006569046527147293,40.426456099999996,-86.9274792,152.466,-0.014000000432133675,-0.010999999940395355,-0.03799999877810478,4,16
imu,1777665037.1932983,1355191257000,0.1119968369603157,0.15142422914505005,-9.770624160766602,-0.00031153764575719833,-0.000279806787148118,-0.0009317584335803986,40.426456099999996,-86.9274792,152.466,-0.014000000432133675,-0.010999999940395355,-0.03799999877810478,4,16
imu,1777665037.202279,1355201257000,0.11186123639345169,0.1685015857219696,-9.837872505187988,0.0001587439328432083,-0.0018474322278052568,-0.00033821165561676025,40.426456099999996,-86.9274792,152.466,-0.014000000432133675,-0.010999999940395355,-0.03799999877810478,4,16
imu,1777665037.2178154,1355211257000,0.12247925996780396,0.14567452669143677,-9.79918384552002,0.0004512970335781574,0.0003312791232019663,-0.0007348265498876572,40.426456099999996,-86.9274792,152.466,-0.014000000432133675,-0.010999999940395355,-0.03799999877810478,4,16
imu,1777665037.2222743,1355221257000,0.10391870886087418,0.18830011785030365,-9.814350128173828,-0.0009588696993887424,-0.00028118351474404335,-0.0005787797272205353,40.426456099999996,-86.9274792,152.466,-0.014000000432133675,-0.010999999940395355,-0.03799999877810478,4,16
imu,1777665037.2390835,1355231257000,0.10205579549074173,0.15471692383289337,-9.82231330871582,4.195515066385269e-05,0.00013669952750205994,-0.0007483679801225662,40.426456099999996,-86.9274792,152.466,-0.014000000432133675,-0.010999999940395355,-0.03799999877810478,4,16
imu,1777665037.24366,1355241257000,0.11915948241949081,0.1587715893983841,-9.801312446594238,-0.0004321141168475151,-0.0003384687006473541,-0.001019096001982689,40.426456099999996,-86.9274792,152.466,-0.014000000432133675,-0.010999999940395355,-0.03799999877810478,4,16
imu,1777665037.252725,1355251257000,0.096498042345047,0.1543477475643158,-9.798836708068848,0.0008650822564959526,-9.310198947787285e-05,0.00017652474343776703,40.4264562,-86.9274793,152.436,0.014999999664723873,-0.020999999716877937,0.032999999821186066,4,16
imu,1777665037.267599,1355261257000,0.1260746568441391,0.1490519940853119,-9.813786506652832,-1.80145725607872e-05,0.0008601569570600986,-0.0003830026835203171,40.4264562,-86.9274793,152.436,0.014999999664723873,-0.020999999716877937,0.032999999821186066,4,16
imu,1777665037.2720048,1355271257000,0.10678144544363022,0.1440383791923523,-9.773334503173828,-0.0007209661416709423,-0.0003901813179254532,0.0006962325423955917,40.4264562,-86.9274793,152.436,0.014999999664723873,-0.020999999716877937,0.032999999821186066,4,16
imu,1777665037.2897933,1355281257000,0.12388242036104202,0.1445886492729187,-9.772908210754395,-0.00045892270281910896,-0.0001690983772277832,0.00042931921780109406,40.4264562,-86.9274793,152.436,0.014999999664723873,-0.020999999716877937,0.032999999821186066,4,16
imu,1777665037.2931468,1355291257000,0.11123967170715332,0.13328491151332855,-9.792362213134766,0.0006936900317668915,0.0006387163884937763,7.304176688194275e-05,40.4264562,-86.9274793,152.436,0.014999999664723873,-0.020999999716877937,0.032999999821186066,4,16
imu,1777665037.3020332,1355301257000,0.1147887259721756,0.14739425480365753,-9.794641494750977,-0.00021703261882066727,-0.0005401698872447014,0.00020635314285755157,40.4264562,-86.9274793,152.436,0.014999999664723873,-0.020999999716877937,0.032999999821186066,4,16
imu,1777665037.3176475,1355311257000,0.14499808847904205,0.16967469453811646,-9.811603546142578,4.062056541442871e-05,0.0006300625391304493,0.0006328728049993515,40.4264562,-86.9274793,152.436,0.014999999664723873,-0.020999999716877937,0.032999999821186066,4,16
imu,1777665037.3220766,1355321257000,0.11838416755199432,0.1609017252922058,-9.763387680053711,-0.00045167747884988785,0.00036224769428372383,-6.685219705104828e-05,40.4264562,-86.9274793,152.436,0.014999999664723873,-0.020999999716877937,0.032999999821186066,4,16
imu,1777665037.3398063,1355331257000,0.11605454981327057,0.17421911656856537,-9.839052200317383,-0.0001903739757835865,-0.00020949449390172958,0.00016941502690315247,40.4264562,-86.9274793,152.436,0.014999999664723873,-0.020999999716877937,0.032999999821186066,4,16
imu,1777665037.3431969,1355341257000,0.09643345326185226,0.14083687961101532,-9.813552856445312,-0.00048229191452264786,-0.0008856502827256918,0.0003249663859605789,40.4264562,-86.9274793,152.436,0.014999999664723873,-0.020999999716877937,0.032999999821186066,4,16
imu,1777665037.3522174,1355351257000,0.14574560523033142,0.14987778663635254,-9.814594268798828,0.0011049490422010422,-0.0004118606448173523,-6.695091724395752e-05,40.4264562,-86.9274793,152.436,0.014999999664723873,-0.020999999716877937,0.032999999821186066,4,16
imu,1777665037.3679128,1355361257000,0.12476170063018799,0.15464293956756592,-9.817672729492188,0.0003915955312550068,-0.0005417126230895519,0.00010099448263645172,40.4264562,-86.9274793,152.436,0.014999999664723873,-0.020999999716877937,0.032999999821186066,4,16
imu,1777665037.3722086,1355371257000,0.11006224155426025,0.1701725572347641,-9.793926239013672,0.0004062000662088394,0.00020536314696073532,0.0009129121899604797,40.4264562,-86.9274793,152.436,0.014999999664723873,-0.020999999716877937,0.032999999821186066,4,16
imu,1777665037.3900695,1355381257000,0.10855850577354431,0.14116810262203217,-9.781044006347656,0.00024130241945385933,-0.00020007812418043613,-0.0004475824534893036,40.4264562,-86.9274793,152.436,0.014999999664723873,-0.020999999716877937,0.032999999821186066,4,16
imu,1777665037.3934782,1355391257000,0.11897121369838715,0.1600186824798584,-9.802391052246094,-0.0008516148664057255,-0.00014196918345987797,0.00013825111091136932,40.4264562,-86.9274793,152.436,0.014999999664723873,-0.020999999716877937,0.032999999821186066,4,16
imu,1777665037.4022138,1355401257000,0.1049213707447052,0.133290633559227,-9.795187950134277,-0.0005300417542457581,-0.0001836172305047512,-0.00020856410264968872,40.4264562,-86.9274793,152.436,0.014999999664723873,-0.020999999716877937,0.032999999821186066,4,16
imu,1777665037.4178448,1355411257000,0.12594306468963623,0.15711310505867004,-9.806575775146484,-0.00020130304619669914,0.0002807890996336937,-0.00020358525216579437,40.4264562,-86.9274793,152.436,0.014999999664723873,-0.020999999716877937,0.032999999821186066,4,16
imu,1777665037.422293,1355421257000,0.12371000647544861,0.1724463254213333,-9.821073532104492,8.116010576486588e-06,-0.00043507409282028675,8.646026253700256e-05,40.4264562,-86.9274793,152.436,0.014999999664723873,-0.020999999716877937,0.032999999821186066,4,16
imu,1777665037.440317,1355431257000,0.11998927593231201,0.15333044528961182,-9.836141586303711,0.0007699043489992619,0.00016251555643975735,0.0003230143338441849,40.4264562,-86.9274793,152.436,0.014999999664723873,-0.020999999716877937,0.032999999821186066,4,16
imu,1777665037.4426694,1355441257000,0.1084284633398056,0.16104745864868164,-9.812028884887695,0.00022721290588378906,0.0017957070376724005,-1.5653669834136963e-05,40.4264562,-86.9274793,152.436,0.014999999664723873,-0.020999999716877937,0.032999999821186066,4,16
imu,1777665037.4538996,1355451257000,0.11192275583744049,0.15268687903881073,-9.82331657409668,0.000873815268278122,-0.00014122738502919674,-0.0006175283342599869,40.4264563,-86.9274793,152.40200000000002,-0.02199999988079071,-0.006000000052154064,-0.035999998450279236,4,16
imu,1777665037.469478,1355461257000,0.1231486052274704,0.1795843541622162,-9.808063507080078,0.00010284502059221268,-0.0017221025191247463,0.0010317079722881317,40.4264563,-86.9274793,152.40200000000002,-0.02199999988079071,-0.006000000052154064,-0.035999998450279236,4,16
imu,1777665037.473921,1355471257000,0.12796716392040253,0.15504127740859985,-9.800084114074707,0.0001727323979139328,-0.0006168619729578495,-0.0009498074650764465,40.4264563,-86.9274793,152.40200000000002,-0.02199999988079071,-0.006000000052154064,-0.035999998450279236,4,16
imu,1777665037.489662,1355481257000,0.1096789762377739,0.16543403267860413,-9.811718940734863,0.0002752235159277916,-0.000720783369615674,-0.0012519508600234985,40.4264563,-86.9274793,152.40200000000002,-0.02199999988079071,-0.006000000052154064,-0.035999998450279236,4,16
imu,1777665037.4929838,1355491257000,0.13578814268112183,0.16994614899158478,-9.826445579528809,-0.00012488709762692451,0.00042653409764170647,-0.0002352409064769745,40.4264563,-86.9274793,152.40200000000002,-0.02199999988079071,-0.006000000052154064,-0.035999998450279236,4,16
imu,1777665037.5019994,1355501257000,0.1085871160030365,0.15662875771522522,-9.818642616271973,0.000835309736430645,-0.001057574525475502,-0.0012665335088968277,40.4264563,-86.9274793,152.40200000000002,-0.02199999988079071,-0.006000000052154064,-0.035999998450279236,4,16
imu,1777665037.518068,1355511257000,0.1107330322265625,0.16656693816184998,-9.795327186584473,-0.0007295515388250351,7.405155338346958e-05,-0.0005341656506061554,40.4264563,-86.9274793,152.40200000000002,-0.02199999988079071,-0.006000000052154064,-0.035999998450279236,4,16
imu,1777665037.5223708,1355521257000,0.0962720513343811,0.1768282949924469,-9.810186386108398,0.0007043583318591118,-0.0006387887988239527,0.00016822852194309235,40.4264563,-86.9274793,152.40200000000002,-0.02199999988079071,-0.006000000052154064,-0.035999998450279236,4,16
imu,1777665037.5403268,1355531257000,0.09981121122837067,0.15002097189426422,-9.836755752563477,0.0012806588783860207,-0.0012265739496797323,-0.0005162917077541351,40.4264563,-86.9274793,152.40200000000002,-0.02199999988079071,-0.006000000052154064,-0.035999998450279236,4,16
imu,1777665037.542662,1355541257000,0.11306056380271912,0.1578598916530609,-9.795268058776855,0.0005520908161997795,0.0008163682650774717,0.00026086345314979553,40.4264563,-86.9274793,152.40200000000002,-0.02199999988079071,-0.006000000052154064,-0.035999998450279236,4,16
imu,1777665037.551622,1355551257000,0.10579352080821991,0.1500633805990219,-9.797847747802734,0.001286542508751154,0.0008512935601174831,-0.0006742663681507111,40.4264563,-86.9274793,152.40200000000002,-0.02199999988079071,-0.006000000052154064,-0.035999998450279236,4,16
imu,1777665037.5684583,1355561257000,0.09920914471149445,0.15797990560531616,-9.779111862182617,2.8924550861120224e-05,0.0008152236696332693,0.00013055093586444855,40.4264563,-86.9274793,152.40200000000002,-0.02199999988079071,-0.006000000052154064,-0.035999998450279236,4,16
imu,1777665037.5720067,1355571257000,0.12773552536964417,0.13941632211208344,-9.772640228271484,0.00036744773387908936,-0.0006364446599036455,-0.00027786754071712494,40.4264563,-86.9274793,152.40200000000002,-0.02199999988079071,-0.006000000052154064,-0.035999998450279236,4,16
imu,1777665037.5899935,1355581257000,0.12517748773097992,0.1676231175661087,-9.823685646057129,-0.0012297416105866432,-0.0011388333514332771,-0.00020726583898067474,40.4264563,-86.9274793,152.40200000000002,-0.02199999988079071,-0.006000000052154064,-0.035999998450279236,4,16
imu,1777665037.5933187,1355591257000,0.12850774824619293,0.1587592214345932,-9.80122184753418,-0.0004984312690794468,0.0017055354546755552,0.00015715323388576508,40.4264563,-86.9274793,152.40200000000002,-0.02199999988079071,-0.006000000052154064,-0.035999998450279236,4,16
imu,1777665037.602385,1355601257000,0.12518802285194397,0.16557951271533966,-9.786358833312988,0.0001541883684694767,0.0007329464424401522,0.00048597343266010284,40.4264563,-86.9274793,152.40200000000002,-0.02199999988079071,-0.006000000052154064,-0.035999998450279236,4,16
imu,1777665037.6179016,1355611257000,0.12143930792808533,0.15941423177719116,-9.804624557495117,0.0004117395728826523,-0.00025154324248433113,0.00019669905304908752,40.4264563,-86.9274793,152.40200000000002,-0.02199999988079071,-0.006000000052154064,-0.035999998450279236,4,16
imu,1777665037.6224635,1355621257000,0.11780787259340286,0.14840742945671082,-9.798151016235352,-0.0002856575883924961,-0.00044703087769448757,0.0004216264933347702,40.4264563,-86.9274793,152.40200000000002,-0.02199999988079071,-0.006000000052154064,-0.035999998450279236,4,16
imu,1777665037.6404455,1355631257000,0.12302529811859131,0.1596800684928894,-9.809082984924316,0.0002585514448583126,-0.0005962189752608538,0.0001135021448135376,40.4264563,-86.9274793,152.40200000000002,-0.02199999988079071,-0.006000000052154064,-0.035999998450279236,4,16
imu,1777665037.6429157,1355641257000,0.13462315499782562,0.1538560688495636,-9.833158493041992,0.0003990987315773964,0.001278554555028677,0.0003567449748516083,40.4264563,-86.9274793,152.40200000000002,-0.02199999988079071,-0.006000000052154064,-0.035999998450279236,4,16
imu,1777665037.6518848,1355651257000,0.11465372145175934,0.14105939865112305,-9.808735847473145,-0.0005550934001803398,0.0012633788865059614,-0.0004927664995193481,40.4264563,-86.9274792,152.406,-0.032999999821186066,0.009999999776482582,-0.12099999934434891,4,16
imu,1777665037.668479,1355661257000,0.11179634183645248,0.15821555256843567,-9.794139862060547,0.00012699048966169357,0.0014289934188127518,0.00100039504468441,40.4264563,-86.9274792,152.406,-0.032999999821186066,0.009999999776482582,-0.12099999934434891,4,16
imu,1777665037.6718466,1355671257000,0.12753257155418396,0.18061183393001556,-9.7853422164917,-5.6990887969732285e-05,0.0002751422580331564,0.0011786576360464096,40.4264563,-86.9274792,152.406,-0.032999999821186066,0.009999999776482582,-0.12099999934434891,4,16
imu,1777665037.690014,1355681257000,0.14754337072372437,0.16252458095550537,-9.806622505187988,-0.00047634681686758995,0.00032067950814962387,-0.00035244040191173553,40.4264563,-86.9274792,152.406,-0.032999999821186066,0.009999999776482582,-0.12099999934434891,4,16
imu,1777665037.693395,1355691257000,0.1253620982170105,0.14425043761730194,-9.800557136535645,-0.0012591397389769554,0.00016515888273715973,7.252208888530731e-05,40.4264563,-86.9274792,152.406,-0.032999999821186066,0.009999999776482582,-0.12099999934434891,4,16
imu,1777665037.7023885,1355701257000,0.12353426963090897,0.17317840456962585,-9.7803373336792,-0.0001442241482436657,-0.0008278242312371731,-0.0003369264304637909,40.4264563,-86.9274792,152.406,-0.032999999821186066,0.009999999776482582,-0.12099999934434891,4,16
imu,1777665037.7180386,1355711257000,0.11141366511583328,0.17085868120193481,-9.81079387664795,-0.0011909818276762962,0.0005370425060391426,0.000755608081817627,40.4264563,-86.9274792,152.406,-0.032999999821186066,0.009999999776482582,-0.12099999934434891,4,16
imu,1777665037.721438,1355721257000,0.13582175970077515,0.15024922788143158,-9.799111366271973,0.0005308105610311031,-0.0007900702767074108,-0.0017243120819330215,40.4264563,-86.9274792,152.406,-0.032999999821186066,0.009999999776482582,-0.12099999934434891,4,16
imu,1777665037.7404084,1355731257000,0.11072486639022827,0.1626998633146286,-9.803587913513184,0.0007920325733721256,-0.0006992432754486799,0.000746430829167366,40.4264563,-86.9274792,152.406,-0.032999999821186066,0.009999999776482582,-0.12099999934434891,4,16
imu,1777665037.7426028,1355741257000,0.12008766829967499,0.17242400348186493,-9.791003227233887,0.0009874450042843819,-5.403207615017891e-05,-0.0001330748200416565,40.4264563,-86.9274792,152.406,-0.032999999821186066,0.009999999776482582,-0.12099999934434891,4,16
imu,1777665037.7515213,1355751257000,0.10881762951612473,0.1597280502319336,-9.804437637329102,0.0008849180303514004,-0.0009516242425888777,0.0008264873176813126,40.4264563,-86.9274792,152.406,-0.032999999821186066,0.009999999776482582,-0.12099999934434891,4,16
imu,1777665037.7685184,1355761257000,0.10421773046255112,0.1668090969324112,-9.805716514587402,0.0013086791150271893,2.4197157472372055e-05,-0.0005718953907489777,40.4264563,-86.9274792,152.406,-0.032999999821186066,0.009999999776482582,-0.12099999934434891,4,16
imu,1777665037.7717135,1355771257000,0.1109151616692543,0.14283594489097595,-9.769160270690918,0.0008581955917179585,-0.0005414355546236038,-0.00036678463220596313,40.4264563,-86.9274792,152.406,-0.032999999821186066,0.009999999776482582,-0.12099999934434891,4,16
imu,1777665037.7896214,1355781257000,0.11223294585943222,0.16646520793437958,-9.787959098815918,0.0002543828450143337,-0.00037281052209436893,-0.0006615091115236282,40.4264563,-86.9274792,152.406,-0.032999999821186066,0.009999999776482582,-0.12099999934434891,4,16
imu,1777665037.7930872,1355791257000,0.09960279613733292,0.15414860844612122,-9.829299926757812,-1.0535120964050293e-05,-0.00054518086835742,-0.0006234068423509598,40.4264563,-86.9274792,152.406,-0.032999999821186066,0.009999999776482582,-0.12099999934434891,4,16
imu,1777665037.802092,1355801257000,0.12353648990392685,0.1625957190990448,-9.787739753723145,-0.000488045159727335,-0.00016607926227152348,0.000758294016122818,40.4264563,-86.9274792,152.406,-0.032999999821186066,0.009999999776482582,-0.12099999934434891,4,16
imu,1777665037.817878,1355811256000,0.12599223852157593,0.16904255747795105,-9.796737670898438,-0.00035247253254055977,-0.000686172628775239,0.0004337690770626068,40.4264563,-86.9274792,152.406,-0.032999999821186066,0.009999999776482582,-0.12099999934434891,4,16
imu,1777665037.8223917,1355821257000,0.13310866057872772,0.16311496496200562,-9.805107116699219,-5.237432196736336e-05,-0.0013276220997795463,-0.0003214627504348755,40.4264563,-86.9274792,152.406,-0.032999999821186066,0.009999999776482582,-0.12099999934434891,4,16
imu,1777665037.8403409,1355831257000,0.1221114844083786,0.15534700453281403,-9.773290634155273,0.00030714133754372597,-0.0002545309253036976,-8.737854659557343e-05,40.4264563,-86.9274792,152.406,-0.032999999821186066,0.009999999776482582,-0.12099999934434891,4,16
imu,1777665037.8425078,1355841257000,0.13984978199005127,0.17118343710899353,-9.834321022033691,-6.871018558740616e-05,-0.00042356248013675213,-0.000271432101726532,40.4264563,-86.9274792,152.406,-0.032999999821186066,0.009999999776482582,-0.12099999934434891,4,16
imu,1777665037.851562,1355851257000,0.1055271252989769,0.14577274024486542,-9.81330680847168,0.000107618048787117,-0.001314838184043765,-0.0005064569413661957,40.4264563,-86.9274791,152.412,-0.0560000017285347,0.009999999776482582,-0.21299999952316284,4,16
imu,1777665037.8684769,1355861257000,0.1226092129945755,0.14593356847763062,-9.802709579467773,-2.333894371986389e-06,0.0008383090607821941,0.0006973966956138611,40.4264563,-86.9274791,152.412,-0.0560000017285347,0.009999999776482582,-0.21299999952316284,4,16
imu,1777665037.8716805,1355871257000,0.12114471197128296,0.1469256579875946,-9.798253059387207,-8.793827146291733e-05,-0.00022089830599725246,-0.0006027501076459885,40.4264563,-86.9274791,152.412,-0.0560000017285347,0.009999999776482582,-0.21299999952316284,4,16
imu,1777665037.8897703,1355881257000,0.13244083523750305,0.14027972519397736,-9.81168270111084,-0.0006404477171599865,-0.0007887976244091988,0.00023793615400791168,40.4264563,-86.9274791,152.412,-0.0560000017285347,0.009999999776482582,-0.21299999952316284,4,16
imu,1777665037.8930893,1355891257000,0.12054802477359772,0.14106065034866333,-9.778816223144531,0.0004183407872915268,-0.00030587962828576565,0.00018919818103313446,40.4264563,-86.9274791,152.412,-0.0560000017285347,0.009999999776482582,-0.21299999952316284,4,16
imu,1777665037.9021206,1355901257000,0.11408431082963943,0.14047333598136902,-9.788045883178711,-0.0009102169424295425,-0.0005611181259155273,0.0009790342301130295,40.4264563,-86.9274791,152.412,-0.0560000017285347,0.009999999776482582,-0.21299999952316284,4,16
imu,1777665037.9176438,1355911257000,0.13089211285114288,0.17469748854637146,-9.80960464477539,0.0005530649796128273,-0.0012657654006034136,0.00037514790892601013,40.4264563,-86.9274791,152.412,-0.0560000017285347,0.009999999776482582,-0.21299999952316284,4,16
imu,1777665037.9220667,1355921257000,0.11543948948383331,0.16043028235435486,-9.807723999023438,-0.0004241964779794216,0.0012556032743304968,0.001239284873008728,40.4264563,-86.9274791,152.412,-0.0560000017285347,0.009999999776482582,-0.21299999952316284,4,16
imu,1777665037.940074,1355931257000,0.11832774430513382,0.15136760473251343,-9.77014446258545,0.0006323489360511303,0.0014279386959969997,-0.0016774721443653107,40.4264563,-86.9274791,152.412,-0.0560000017285347,0.009999999776482582,-0.21299999952316284,4,16
