message_type,pc_time_s,sensor_time_startup_ns,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2,imu_gyro_x_radps,imu_gyro_y_radps,imu_gyro_z_radps,gnss_lat_deg,gnss_lon_deg,gnss_alt_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_fix,gnss_num_sats
imu,1777665860.1480975,232291257000,1.245627999305725,0.22340166568756104,-9.830578804016113,-0.006226864643394947,-0.03504499793052673,0.024791665375232697,40.4242546,-86.9334885,164.291,-0.5249999761581421,-16.58300018310547,-0.35899999737739563,3,5
imu,1777665860.1570003,232301257000,1.1705269813537598,0.3411126732826233,-9.886549949645996,-0.021425843238830566,-0.035570599138736725,0.02159389853477478,40.4242546,-86.9334885,164.291,-0.5249999761581421,-16.58300018310547,-0.35899999737739563,3,5
imu,1777665860.1726713,232311257000,1.123250126838684,0.3387225270271301,-9.851672172546387,-0.03331373259425163,-0.04421018064022064,0.019222456961870193,40.4242546,-86.9334885,164.291,-0.5249999761581421,-16.58300018310547,-0.35899999737739563,3,5
imu,1777665860.1770585,232321257000,1.104140281677246,0.3521561622619629,-9.853837013244629,-0.0371476449072361,-0.049127690494060516,0.015418361872434616,40.4242546,-86.9334885,164.291,-0.5249999761581421,-16.58300018310547,-0.35899999737739563,3,5
imu,1777665860.1949522,232331257000,1.0783542394638062,0.35691148042678833,-9.828959465026855,-0.03523348644375801,-0.04106581211090088,0.013544615358114243,40.4242546,-86.9334885,164.291,-0.5249999761581421,-16.58300018310547,-0.35899999737739563,3,5
imu,1777665860.197244,232341257000,1.1180500984191895,0.34981319308280945,-9.7501859664917,-0.038140956312417984,-0.02984820120036602,0.012573756277561188,40.4242546,-86.9334885,164.291,-0.5249999761581421,-16.58300018310547,-0.35899999737739563,3,5
imu,1777665860.2060692,232351257000,1.1333426237106323,0.31142857670783997,-9.66678524017334,-0.040102872997522354,-0.017832018435001373,0.01399972289800644,40.4242546,-86.9334885,164.291,-0.5249999761581421,-16.58300018310547,-0.35899999737739563,3,5
imu,1777665860.2229176,232361257000,1.143654704093933,0.3015877306461334,-9.47327995300293,-0.041154127568006516,-0.014842916280031204,0.01480143517255783,40.4242546,-86.9334885,164.291,-0.5249999761581421,-16.58300018310547,-0.35899999737739563,3,5
imu,1777665860.2305942,232371257000,1.088558554649353,0.3343830406665802,-9.341612815856934,-0.04069259390234947,-0.01998608373105526,0.016660228371620178,40.4242536,-86.9335266,164.393,-0.3799999952316284,-16.124000549316406,-0.4449999928474426,3,5
imu,1777665860.2463226,232381257000,1.1012742519378662,0.3015677332878113,-9.157393455505371,-0.028362028300762177,-0.01894298568367958,0.019296934828162193,40.4242536,-86.9335266,164.393,-0.3799999952316284,-16.124000549316406,-0.4449999928474426,3,5
imu,1777665860.250813,232391257000,1.1388132572174072,0.2006138563156128,-9.071029663085938,-0.0184716135263443,-0.022304818034172058,0.02114173024892807,40.4242536,-86.9335266,164.393,-0.3799999952316284,-16.124000549316406,-0.4449999928474426,3,5
imu,1777665860.256318,232401257000,1.155813217163086,0.15174338221549988,-9.089109420776367,-0.008323313668370247,-0.01966938003897667,0.023379914462566376,40.4242536,-86.9335266,164.393,-0.3799999952316284,-16.124000549316406,-0.4449999928474426,3,5
imu,1777665860.2729928,232411257000,1.191270112991333,0.12171588093042374,-9.112041473388672,-0.010566597804427147,-0.02757463976740837,0.025483665987849236,40.4242536,-86.9335266,164.393,-0.3799999952316284,-16.124000549316406,-0.4449999928474426,3,5
imu,1777665860.2763312,232421257000,1.176796555519104,0.14244131743907928,-9.164563179016113,-0.0201244056224823,-0.03191553056240082,0.028127280995249748,40.4242536,-86.9335266,164.393,-0.3799999952316284,-16.124000549316406,-0.4449999928474426,3,5
imu,1777665860.2943244,232431257000,1.137896180152893,0.1810343861579895,-9.264962196350098,-0.033614981919527054,-0.038783781230449677,0.028358131647109985,40.4242536,-86.9335266,164.393,-0.3799999952316284,-16.124000549316406,-0.4449999928474426,3,5
imu,1777665860.2976356,232441257000,1.0408124923706055,0.24972492456436157,-9.375871658325195,-0.04503988102078438,-0.04310385510325432,0.025304999202489853,40.4242536,-86.9335266,164.393,-0.3799999952316284,-16.124000549316406,-0.4449999928474426,3,5
imu,1777665860.3064942,232451257000,0.8865086436271667,0.34580111503601074,-9.5302734375,-0.04768295958638191,-0.044731028378009796,0.02067575789988041,40.4242536,-86.9335266,164.393,-0.3799999952316284,-16.124000549316406,-0.4449999928474426,3,5
imu,1777665860.3223174,232461257000,0.8399699330329895,0.4691448211669922,-9.56087589263916,-0.04312354326248169,-0.04008323699235916,0.015661189332604408,40.4242536,-86.9335266,164.393,-0.3799999952316284,-16.124000549316406,-0.4449999928474426,3,5
imu,1777665860.3267407,232471257000,0.8288469910621643,0.5419843196868896,-9.531390190124512,-0.037133101373910904,-0.01859252154827118,0.011304255574941635,40.4242536,-86.9335266,164.393,-0.3799999952316284,-16.124000549316406,-0.4449999928474426,3,5
imu,1777665860.3446417,232481257000,0.8549931645393372,0.6439593434333801,-9.488825798034668,-0.03679239749908447,0.006812996231019497,0.004567030817270279,40.4242536,-86.9335266,164.393,-0.3799999952316284,-16.124000549316406,-0.4449999928474426,3,5
imu,1777665860.3478787,232491257000,0.9774906039237976,0.5843015313148499,-9.412460327148438,-0.03429994359612465,0.04397181421518326,0.01731734164059162,40.4242536,-86.9335266,164.393,-0.3799999952316284,-16.124000549316406,-0.4449999928474426,3,5
imu,1777665860.3568327,232501257000,1.083112120628357,0.46195438504219055,-9.305424690246582,-0.03188823536038399,0.04446958750486374,0.01826108992099762,40.4242536,-86.9335266,164.393,-0.3799999952316284,-16.124000549316406,-0.4449999928474426,3,5
imu,1777665860.3724506,232511257000,1.1776397228240967,0.41647595167160034,-9.239435195922852,-0.019844217225909233,0.03353389352560043,0.02081206440925598,40.4242536,-86.9335266,164.393,-0.3799999952316284,-16.124000549316406,-0.4449999928474426,3,5
imu,1777665860.3771205,232521257000,1.1848118305206299,0.28848767280578613,-9.200117111206055,-0.009878542274236679,0.010959438979625702,0.02044028975069523,40.4242536,-86.9335266,164.393,-0.3799999952316284,-16.124000549316406,-0.4449999928474426,3,5
imu,1777665860.3949065,232531257000,1.1660321950912476,0.26777154207229614,-9.250701904296875,-0.004833247512578964,-0.005452270619571209,0.023509491235017776,40.4242536,-86.9335266,164.393,-0.3799999952316284,-16.124000549316406,-0.4449999928474426,3,5
imu,1777665860.3972552,232541257000,1.1277620792388916,0.2879124879837036,-9.386786460876465,-0.004921552259474993,0.0011547962203621864,0.028546728193759918,40.4242536,-86.9335266,164.393,-0.3799999952316284,-16.124000549316406,-0.4449999928474426,3,5
imu,1777665860.4060464,232551257000,1.0363705158233643,0.3809240460395813,-9.489253044128418,-0.00925934873521328,0.011313025839626789,0.033601388335227966,40.4242536,-86.9335266,164.393,-0.3799999952316284,-16.124000549316406,-0.4449999928474426,3,5
imu,1777665860.4228508,232561257000,1.0318831205368042,0.48455461859703064,-9.587121963500977,-0.005329595413058996,0.030937306582927704,0.04083680734038353,40.4242536,-86.9335266,164.393,-0.3799999952316284,-16.124000549316406,-0.4449999928474426,3,5
imu,1777665860.4262195,232571257000,1.054010272026062,0.4983953833580017,-9.640884399414062,0.0010678526014089584,0.033050913363695145,0.04115014150738716,40.4242536,-86.9335266,164.393,-0.3799999952316284,-16.124000549316406,-0.4449999928474426,3,5
imu,1777665860.447492,232581257000,1.0737805366516113,0.522826075553894,-9.636178016662598,0.011280413717031479,0.0434347540140152,0.04059597849845886,40.424253799999995,-86.9335634,164.26500000000001,-0.23100000619888306,-16.409000396728516,-0.38199999928474426,3,5
imu,1777665860.4510326,232591257000,1.1744484901428223,0.4827141761779785,-9.589648246765137,0.01747920736670494,0.04192270338535309,0.03550463169813156,40.424253799999995,-86.9335634,164.26500000000001,-0.23100000619888306,-16.409000396728516,-0.38199999928474426,3,5
imu,1777665860.4564807,232601257000,1.1998969316482544,0.45850831270217896,-9.438835144042969,0.017980732023715973,0.02491731382906437,0.02814658358693123,40.424253799999995,-86.9335634,164.26500000000001,-0.23100000619888306,-16.409000396728516,-0.38199999928474426,3,5
imu,1777665860.472214,232611257000,1.2218825817108154,0.4291149079799652,-9.391609191894531,0.01679285801947117,0.010750644840300083,0.029826994985342026,40.424253799999995,-86.9335634,164.26500000000001,-0.23100000619888306,-16.409000396728516,-0.38199999928474426,3,5
imu,1777665860.4767606,232621257000,1.1575275659561157,0.406509131193161,-9.342741012573242,0.004195599816739559,-0.011586809530854225,0.02768908441066742,40.424253799999995,-86.9335634,164.26500000000001,-0.23100000619888306,-16.409000396728516,-0.38199999928474426,3,5
imu,1777665860.4946058,232631257000,1.0296791791915894,0.4506179392337799,-9.410847663879395,0.0006256233900785446,-0.020393162965774536,0.024452684447169304,40.424253799999995,-86.9335634,164.26500000000001,-0.23100000619888306,-16.409000396728516,-0.38199999928474426,3,5
imu,1777665860.497987,232641257000,0.9946649074554443,0.5350584387779236,-9.55341911315918,-0.000987461768090725,-0.01801847293972969,0.025495585054159164,40.424253799999995,-86.9335634,164.26500000000001,-0.23100000619888306,-16.409000396728516,-0.38199999928474426,3,5
imu,1777665860.5068343,232651257000,1.0460658073425293,0.5256088972091675,-9.686501502990723,0.004361900966614485,0.0020362595096230507,0.03212651237845421,40.424253799999995,-86.9335634,164.26500000000001,-0.23100000619888306,-16.409000396728516,-0.38199999928474426,3,5
imu,1777665860.5224195,232661256000,1.077630877494812,0.5864219069480896,-9.880367279052734,0.006077996455132961,0.02091149613261223,0.03187078237533569,40.424253799999995,-86.9335634,164.26500000000001,-0.23100000619888306,-16.409000396728516,-0.38199999928474426,3,5
imu,1777665860.5270164,232671257000,1.2446125745773315,0.5635371208190918,-10.093229293823242,-0.0005946764722466469,0.03851443529129028,0.03445088118314743,40.424253799999995,-86.9335634,164.26500000000001,-0.23100000619888306,-16.409000396728516,-0.38199999928474426,3,5
imu,1777665860.5446332,232681257000,1.3166558742523193,0.5518527030944824,-10.222810745239258,-0.0007978305220603943,0.04657264053821564,0.03400158882141113,40.424253799999995,-86.9335634,164.26500000000001,-0.23100000619888306,-16.409000396728516,-0.38199999928474426,3,5
imu,1777665860.5470164,232691257000,1.383612036705017,0.5283903479576111,-10.21483039855957,0.003539050929248333,0.03243110328912735,0.036211103200912476,40.424253799999995,-86.9335634,164.26500000000001,-0.23100000619888306,-16.409000396728516,-0.38199999928474426,3,5
imu,1777665860.5570042,232701257000,1.3881124258041382,0.5192574262619019,-9.98249626159668,0.012567728757858276,0.015067558735609055,0.0347316712141037,40.424253799999995,-86.9335634,164.26500000000001,-0.23100000619888306,-16.409000396728516,-0.38199999928474426,3,5
imu,1777665860.5726044,232711257000,1.2751213312149048,0.4869646728038788,-9.90526008605957,0.020778102800250053,0.008543496951460838,0.03298989683389664,40.424253799999995,-86.9335634,164.26500000000001,-0.23100000619888306,-16.409000396728516,-0.38199999928474426,3,5
imu,1777665860.5759766,232721257000,1.2203919887542725,0.48603907227516174,-9.739950180053711,0.023895876482129097,0.00828895065933466,0.031014995649456978,40.424253799999995,-86.9335634,164.26500000000001,-0.23100000619888306,-16.409000396728516,-0.38199999928474426,3,5
imu,1777665860.5948079,232731257000,1.1968744993209839,0.4461248517036438,-9.6311674118042,0.028477128595113754,0.013421621173620224,0.033817000687122345,40.424253799999995,-86.9335634,164.26500000000001,-0.23100000619888306,-16.409000396728516,-0.38199999928474426,3,5
imu,1777665860.5971005,232741257000,1.1638503074645996,0.4291061758995056,-9.494380950927734,0.0270454753190279,0.00918620452284813,0.031202569603919983,40.424253799999995,-86.9335634,164.26500000000001,-0.23100000619888306,-16.409000396728516,-0.38199999928474426,3,5
imu,1777665860.6071684,232751257000,1.1477130651474,0.34389030933380127,-9.393731117248535,0.026005830615758896,0.004942411556839943,0.03251972794532776,40.424253799999995,-86.9335634,164.26500000000001,-0.23100000619888306,-16.409000396728516,-0.38199999928474426,3,5
imu,1777665860.6228836,232761257000,1.1571874618530273,0.3597525954246521,-9.277446746826172,0.02575150690972805,-0.004145069047808647,0.03263530880212784,40.424253799999995,-86.9335634,164.26500000000001,-0.23100000619888306,-16.409000396728516,-0.38199999928474426,3,5
imu,1777665860.6261804,232771257000,1.2017215490341187,0.31373292207717896,-9.262128829956055,0.026863720268011093,-0.01677359640598297,0.02976495400071144,40.424253799999995,-86.9335634,164.26500000000001,-0.23100000619888306,-16.409000396728516,-0.38199999928474426,3,5
imu,1777665860.6475346,232781257000,1.1627814769744873,0.3242647349834442,-9.306867599487305,0.028489889577031136,-0.04291051626205444,0.024851445108652115,40.4242527,-86.9336024,164.357,-0.5649999976158142,-16.68600082397461,-0.42899999022483826,3,5
imu,1777665860.6507673,232791257000,1.2041271924972534,0.39053621888160706,-9.320077896118164,0.022208955138921738,-0.05537424609065056,0.023526649922132492,40.4242527,-86.9336024,164.357,-0.5649999976158142,-16.68600082397461,-0.42899999022483826,3,5
imu,1777665860.656386,232801257000,1.1577755212783813,0.4495387673377991,-9.522818565368652,0.003284942824393511,-0.04699167609214783,0.02258004993200302,40.4242527,-86.9336024,164.357,-0.5649999976158142,-16.68600082397461,-0.42899999022483826,3,5
imu,1777665860.6720157,232811257000,1.1650301218032837,0.47149935364723206,-9.536405563354492,-0.015066416002810001,-0.04841535910964012,0.020784329622983932,40.4242527,-86.9336024,164.357,-0.5649999976158142,-16.68600082397461,-0.42899999022483826,3,5
imu,1777665860.6765225,232821257000,1.194304347038269,0.43907350301742554,-9.512882232666016,-0.01759503036737442,-0.04695411026477814,0.019160035997629166,40.4242527,-86.9336024,164.357,-0.5649999976158142,-16.68600082397461,-0.42899999022483826,3,5
imu,1777665860.6944277,232831257000,1.255403757095337,0.45779192447662354,-9.505646705627441,-0.018518250435590744,-0.038714975118637085,0.01615004800260067,40.4242527,-86.9336024,164.357,-0.5649999976158142,-16.68600082397461,-0.42899999022483826,3,5
imu,1777665860.6977284,232841257000,1.2657098770141602,0.41478174924850464,-9.406923294067383,-0.01678813435137272,-0.03103538416326046,0.01924576610326767,40.4242527,-86.9336024,164.357,-0.5649999976158142,-16.68600082397461,-0.42899999022483826,3,5
imu,1777665860.7068086,232851257000,1.357826590538025,0.39667585492134094,-9.329566955566406,-0.01981651596724987,-0.030832234770059586,0.020221007987856865,40.4242527,-86.9336024,164.357,-0.5649999976158142,-16.68600082397461,-0.42899999022483826,3,5
imu,1777665860.7223644,232861257000,1.305751085281372,0.3286709487438202,-9.154483795166016,-0.014504561200737953,-0.0343225821852684,0.020699461922049522,40.4242527,-86.9336024,164.357,-0.5649999976158142,-16.68600082397461,-0.42899999022483826,3,5
imu,1777665860.7268286,232871257000,1.2549381256103516,0.3033090829849243,-9.093276023864746,-0.006989873014390469,-0.04576554149389267,0.023473279550671577,40.4242527,-86.9336024,164.357,-0.5649999976158142,-16.68600082397461,-0.42899999022483826,3,5
imu,1777665860.74473,232881257000,1.1489741802215576,0.29741451144218445,-9.050609588623047,-0.0035792766138911247,-0.060838501900434494,0.02505294233560562,40.4242527,-86.9336024,164.357,-0.5649999976158142,-16.68600082397461,-0.42899999022483826,3,5
imu,1777665860.746957,232891257000,1.0788730382919312,0.2752246558666229,-8.958024024963379,0.0034963898360729218,-0.06596318632364273,0.025746600702404976,40.4242527,-86.9336024,164.357,-0.5649999976158142,-16.68600082397461,-0.42899999022483826,3,5
imu,1777665860.7568524,232901257000,1.007476568222046,0.22651125490665436,-9.060050010681152,0.009731076657772064,-0.0642397403717041,0.0295269712805748,40.4242527,-86.9336024,164.357,-0.5649999976158142,-16.68600082397461,-0.42899999022483826,3,5
imu,1777665860.7725556,232911257000,0.9972957372665405,0.18647605180740356,-9.174590110778809,0.006590321660041809,-0.06450136005878448,0.029794691130518913,40.4242527,-86.9336024,164.357,-0.5649999976158142,-16.68600082397461,-0.42899999022483826,3,5
imu,1777665860.7759664,232921257000,0.9352372884750366,0.19648690521717072,-9.222097396850586,-0.005493043921887875,-0.056096773594617844,0.028835948556661606,40.4242527,-86.9336024,164.357,-0.5649999976158142,-16.68600082397461,-0.42899999022483826,3,5
imu,1777665860.7950232,232931257000,0.9637849926948547,0.21591871976852417,-9.301133155822754,-0.02264416590332985,-0.05250068008899689,0.023563740774989128,40.4242527,-86.9336024,164.357,-0.5649999976158142,-16.68600082397461,-0.42899999022483826,3,5
imu,1777665860.7971828,232941257000,0.9144779443740845,0.26671302318573,-9.317404747009277,-0.035651788115501404,-0.04744755104184151,0.021889369934797287,40.4242527,-86.9336024,164.357,-0.5649999976158142,-16.68600082397461,-0.42899999022483826,3,5
imu,1777665860.8061802,232951257000,0.8574486374855042,0.2565469741821289,-9.338152885437012,-0.04012060537934303,-0.0583527497947216,0.015440940856933594,40.4242527,-86.9336024,164.357,-0.5649999976158142,-16.68600082397461,-0.42899999022483826,3,5
imu,1777665860.8219333,232961257000,0.8197481036186218,0.29325297474861145,-9.209211349487305,-0.03331213444471359,-0.06268320232629776,0.0070701465010643005,40.4242527,-86.9336024,164.357,-0.5649999976158142,-16.68600082397461,-0.42899999022483826,3,5
imu,1777665860.8265066,232971257000,0.8062673211097717,0.29379481077194214,-9.119853019714355,-0.0342763215303421,-0.06174180284142494,-0.00239475816488266,40.4242527,-86.9336024,164.357,-0.5649999976158142,-16.68600082397461,-0.42899999022483826,3,5
imu,1777665860.8478236,232981257000,0.8123359084129333,0.250172883272171,-8.993942260742188,-0.036834098398685455,-0.059917252510786057,-0.011446293443441391,40.4242534,-86.9336392,164.137,-0.18000000715255737,-16.149999618530273,-0.3400000035762787,3,5
imu,1777665860.8502495,232991257000,0.8188188076019287,0.24131432175636292,-8.954276084899902,-0.03227989375591278,-0.05131342262029648,-0.010947048664093018,40.4242534,-86.9336392,164.137,-0.18000000715255737,-16.149999618530273,-0.3400000035762787,3,5
imu,1777665860.8570004,233001257000,0.8575862050056458,0.17327691614627838,-8.931845664978027,-0.02972698211669922,-0.047332070767879486,-0.0017892606556415558,40.4242534,-86.9336392,164.137,-0.18000000715255737,-16.149999618530273,-0.3400000035762787,3,5
imu,1777665860.8726647,233011257000,0.8385612368583679,0.13215453922748566,-8.801630973815918,-0.022875241935253143,-0.07049599289894104,-0.0008967816829681396,40.4242534,-86.9336392,164.137,-0.18000000715255737,-16.149999618530273,-0.3400000035762787,3,5
imu,1777665860.8761144,233021257000,0.8192427158355713,0.10655783116817474,-8.865561485290527,-0.011684324592351913,-0.07363050431013107,0.0015323236584663391,40.4242534,-86.9336392,164.137,-0.18000000715255737,-16.149999618530273,-0.3400000035762787,3,5
imu,1777665860.8940222,233031257000,0.8172542452812195,0.0943925678730011,-8.830245018005371,-0.0085272416472435,-0.07800903171300888,0.006486266851425171,40.4242534,-86.9336392,164.137,-0.18000000715255737,-16.149999618530273,-0.3400000035762787,3,5
imu,1777665860.8975682,233041257000,0.8654067516326904,0.11362823098897934,-8.92178726196289,-0.009010976180434227,-0.07026604562997818,0.009644430130720139,40.4242534,-86.9336392,164.137,-0.18000000715255737,-16.149999618530273,-0.3400000035762787,3,5
imu,1777665860.9064424,233051257000,0.8745241761207581,0.14499345421791077,-9.154046058654785,-0.013906121253967285,-0.048641275614500046,0.01162232831120491,40.4242534,-86.9336392,164.137,-0.18000000715255737,-16.149999618530273,-0.3400000035762787,3,5
imu,1777665860.9224463,233061257000,0.8909863829612732,0.17550255358219147,-9.324522018432617,-0.01983274146914482,-0.03527196869254112,0.01421518437564373,40.4242534,-86.9336392,164.137,-0.18000000715255737,-16.149999618530273,-0.3400000035762787,3,5
imu,1777665860.926961,233071257000,0.8928030133247375,0.2521986961364746,-9.515921592712402,-0.015490638092160225,-0.03239349648356438,0.01750291883945465,40.4242534,-86.9336392,164.137,-0.18000000715255737,-16.149999618530273,-0.3400000035762787,3,5
imu,1777665860.9450219,233081257000,0.8427019119262695,0.3291601836681366,-9.640162467956543,0.005439440254122019,-0.026051834225654602,0.021341852843761444,40.4242534,-86.9336392,164.137,-0.18000000715255737,-16.149999618530273,-0.3400000035762787,3,5
imu,1777665860.9481878,233091257000,0.875781774520874,0.3465077877044678,-9.767989158630371,0.008565006777644157,-0.035499583929777145,0.022745750844478607,40.4242534,-86.9336392,164.137,-0.18000000715255737,-16.149999618530273,-0.3400000035762787,3,5
imu,1777665860.9558837,233101257000,0.8359593749046326,0.3979543149471283,-9.873833656311035,0.030100256204605103,-0.024734504520893097,0.026271888986229897,40.4242534,-86.9336392,164.137,-0.18000000715255737,-16.149999618530273,-0.3400000035762787,3,5
imu,1777665860.9728673,233111257000,0.8419517874717712,0.4242039918899536,-9.857991218566895,0.0434190072119236,-0.014877447858452797,0.02808956988155842,40.4242534,-86.9336392,164.137,-0.18000000715255737,-16.149999618530273,-0.3400000035762787,3,5
imu,1777665860.9761336,233121257000,0.8240669965744019,0.4901299774646759,-9.729966163635254,0.06346278637647629,0.0013763001188635826,0.030914058908820152,40.4242534,-86.9336392,164.137,-0.18000000715255737,-16.149999618530273,-0.3400000035762787,3,5
imu,1777665860.9941268,233131257000,0.7614688277244568,0.4700707495212555,-9.744434356689453,0.08479295670986176,0.007953749969601631,0.03093455545604229,40.4242534,-86.9336392,164.137,-0.18000000715255737,-16.149999618530273,-0.3400000035762787,3,5
imu,1777665860.9973812,233141257000,0.7555118799209595,0.4584610164165497,-9.541804313659668,0.0977225974202156,-0.023350540548563004,0.028365856036543846,40.4242534,-86.9336392,164.137,-0.18000000715255737,-16.149999618530273,-0.3400000035762787,3,5
imu,1777665861.0062642,233151257000,0.8182024359703064,0.39523765444755554,-9.438344955444336,0.10290048271417618,0.0159593652933836,0.030680160969495773,40.4242534,-86.9336392,164.137,-0.18000000715255737,-16.149999618530273,-0.3400000035762787,3,5
imu,1777665861.021802,233161257000,0.8141607642173767,0.33361637592315674,-9.527538299560547,0.10622970014810562,0.011282650753855705,0.034561820328235626,40.4242534,-86.9336392,164.137,-0.18000000715255737,-16.149999618530273,-0.3400000035762787,3,5
imu,1777665861.0306137,233171257000,1.040961503982544,0.4006083309650421,-9.636006355285645,0.09428728371858597,0.014850212261080742,0.10071384161710739,40.4242533,-86.93367719999999,164.043,-0.3490000069141388,-16.6200008392334,-0.07100000232458115,3,5
imu,1777665861.0461905,233181257000,1.0270271301269531,0.2332174926996231,-9.807588577270508,0.06687954813241959,0.022804424166679382,0.07178789377212524,40.4242533,-86.93367719999999,164.043,-0.3490000069141388,-16.6200008392334,-0.07100000232458115,3,5
imu,1777665861.0507927,233191257000,1.016636848449707,0.2673361599445343,-9.928099632263184,0.047935836017131805,0.013931733556091785,0.07210119068622589,40.4242533,-86.93367719999999,164.043,-0.3490000069141388,-16.6200008392334,-0.07100000232458115,3,5
imu,1777665861.0561583,233201257000,1.0092225074768066,0.420482337474823,-10.02066421508789,0.03287031874060631,0.018033809959888458,0.06142261624336243,40.4242533,-86.93367719999999,164.043,-0.3490000069141388,-16.6200008392334,-0.07100000232458115,3,5
imu,1777665861.0718095,233211257000,0.9550114274024963,0.41435933113098145,-10.11958122253418,0.03024233877658844,0.01318339817225933,0.053289979696273804,40.4242533,-86.93367719999999,164.043,-0.3490000069141388,-16.6200008392334,-0.07100000232458115,3,5
imu,1777665861.076322,233221257000,0.978621780872345,0.5620840191841125,-10.192621231079102,0.026887565851211548,0.03488475829362869,0.04185282811522484,40.4242533,-86.93367719999999,164.043,-0.3490000069141388,-16.6200008392334,-0.07100000232458115,3,5
imu,1777665861.0940862,233231257000,1.0646746158599854,0.5989407896995544,-10.168417930603027,0.022788967937231064,0.05868636071681976,0.03168357163667679,40.4242533,-86.93367719999999,164.043,-0.3490000069141388,-16.6200008392334,-0.07100000232458115,3,5
imu,1777665861.098489,233241257000,1.2626783847808838,0.614575982093811,-9.950516700744629,0.0212223120033741,0.06896848231554031,0.023263808339834213,40.4242533,-86.93367719999999,164.043,-0.3490000069141388,-16.6200008392334,-0.07100000232458115,3,5
imu,1777665861.106304,233251257000,1.3753350973129272,0.5159708261489868,-9.73088264465332,0.019662298262119293,0.07331983745098114,0.01996641606092453,40.4242533,-86.93367719999999,164.043,-0.3490000069141388,-16.6200008392334,-0.07100000232458115,3,5
imu,1777665861.1217346,233261257000,1.4014089107513428,0.4138279855251312,-9.575172424316406,0.01784006506204605,0.05538487061858177,0.023063281551003456,40.4242533,-86.93367719999999,164.043,-0.3490000069141388,-16.6200008392334,-0.07100000232458115,3,5
imu,1777665861.126106,233271257000,1.3797210454940796,0.3661392331123352,-9.535933494567871,0.015705302357673645,0.023138752207159996,0.028583448380231857,40.4242533,-86.93367719999999,164.043,-0.3490000069141388,-16.6200008392334,-0.07100000232458115,3,5
imu,1777665861.1440284,233281257000,1.3309690952301025,0.3107352554798126,-9.809737205505371,0.003785653505474329,0.0017341477796435356,0.03297443315386772,40.4242533,-86.93367719999999,164.043,-0.3490000069141388,-16.6200008392334,-0.07100000232458115,3,5
imu,1777665861.1483839,233291257000,1.2602195739746094,0.3056342601776123,-10.052963256835938,-0.002506846562027931,-0.006844818592071533,0.03688626363873482,40.4242533,-86.93367719999999,164.043,-0.3490000069141388,-16.6200008392334,-0.07100000232458115,3,5
imu,1777665861.1560686,233301257000,1.1529614925384521,0.4076816737651825,-10.49783992767334,-0.007389060687273741,0.00013813935220241547,0.03913089260458946,40.4242533,-86.93367719999999,164.043,-0.3490000069141388,-16.6200008392334,-0.07100000232458115,3,5
imu,1777665861.1728268,233311257000,1.0938918590545654,0.4957881569862366,-10.871783256530762,-0.013700896874070168,0.025698183104395866,0.040959857404232025,40.4242533,-86.93367719999999,164.043,-0.3490000069141388,-16.6200008392334,-0.07100000232458115,3,5
imu,1777665861.1761506,233321257000,1.1277273893356323,0.6204681992530823,-10.962441444396973,-0.011678126640617847,0.05376264452934265,0.03865258768200874,40.4242533,-86.93367719999999,164.043,-0.3490000069141388,-16.6200008392334,-0.07100000232458115,3,5
imu,1777665861.1939743,233331257000,1.2040375471115112,0.7293790578842163,-10.978222846984863,-0.0038402543868869543,0.08541058748960495,0.035459600389003754,40.4242533,-86.93367719999999,164.043,-0.3490000069141388,-16.6200008392334,-0.07100000232458115,3,5
imu,1777665861.1984127,233341257000,1.3060907125473022,0.776944100856781,-10.821476936340332,0.012609651312232018,0.09077127277851105,0.03027886152267456,40.4242533,-86.93367719999999,164.043,-0.3490000069141388,-16.6200008392334,-0.07100000232458115,3,5
imu,1777665861.2061186,233351257000,1.3723540306091309,0.6480942964553833,-10.524762153625488,0.030887991189956665,0.0751686841249466,0.02327185496687889,40.4242533,-86.93367719999999,164.043,-0.3490000069141388,-16.6200008392334,-0.07100000232458115,3,5
imu,1777665861.221746,233361257000,1.420924425125122,0.47954386472702026,-10.12653636932373,0.04503609612584114,0.03998715057969093,0.018437549471855164,40.4242533,-86.93367719999999,164.043,-0.3490000069141388,-16.6200008392334,-0.07100000232458115,3,5
imu,1777665861.2316327,233371257000,1.3253753185272217,0.42962130904197693,-9.803386688232422,0.056538328528404236,0.0019223084673285484,0.01472625695168972,40.4242525,-86.9337159,164.132,-0.47200000286102295,-16.363000869750977,-0.3449999988079071,3,5
imu,1777665861.2471287,233381257000,1.1848593950271606,0.36903852224349976,-9.49980354309082,0.06223246455192566,-0.01559741422533989,0.01912907510995865,40.4242525,-86.9337159,164.132,-0.47200000286102295,-16.363000869750977,-0.3449999988079071,3,5
imu,1777665861.2504551,233391257000,1.0651793479919434,0.3886660039424896,-9.331111907958984,0.05734557658433914,-0.021268799901008606,0.020530421286821365,40.4242525,-86.9337159,164.132,-0.47200000286102295,-16.363000869750977,-0.3449999988079071,3,5
imu,1777665861.256122,233401257000,1.021275281906128,0.4272313714027405,-9.256943702697754,0.05239245668053627,-0.012157180346548557,0.02502218820154667,40.4242525,-86.9337159,164.132,-0.47200000286102295,-16.363000869750977,-0.3449999988079071,3,5
